obj_search:
  camera_z: 1.7
  ceiling_z: 2.27
  floor_z: 0
  object_query: {K: 5}
  processed_data_dir: /home/michal/Downloads/pcddata/processed/
  raw_data_dir: /media/michal/Pauli/masterdata/raw/
object_query: {K: 5, cluster_maxsize: 500, cluster_minsize: 12, cluster_tolerance: 0.2,
  clusters_to_results: true, extract_mult: 1.3, match: nonPlanes<pfh_sift, n_max_points: 200,
  output_dir: 'NULL', query_features: '/home/michal/Downloads/pcddata/processed/query/queryobjects/0,01/pillow/features/rgb_0003_label_pillow<pfh_sift_2015-05-26_15-11-50.pcd',
  results_out: /home/michal/Downloads/pcddata/processed/query/rares, subdirs: 4, target_features: /media/michal/Pauli/masterdata/processed/annotated/rares,
  x_step_hough: 0.05, y_step_hough: 0.05, z_step_hough: 0.05}
/media/michal/Pauli/masterdata/processed/annotated/rares/20140908/patrol_run_47/room_3/features/nonPlanes<pfh_sift_2015-05-18_17-10-58.pcd 0.000237766 0.000657019 0.000205067 1 3 1 -1 449526 29 35 -1 -1 29 35 -1 -1 449497,24,4,1 -1 0,24,4,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_49/room_3/features/nonPlanes<pfh_sift_2015-05-18_17-11-00.pcd 0.000307915 0.000586245 0.000170714 1 4 1 -1 427977 23 35 -1 -1 23 35 -1 -1 427954,14,7,1,1 -1 0,14,7,1,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_51/room_3/features/nonPlanes<pfh_sift_2015-05-18_17-11-01.pcd 0.000254254 0.00192938 0.000110032 1 5 1 -1 786240 22 35 -1 -1 22 35 -1 -1 786218,14,5,2,0,1 -1 0,14,5,2,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_53/room_3/features/nonPlanes<pfh_sift_2015-05-18_17-11-03.pcd 0.000264222 0.00180609 0.000202172 1 3 1 -1 411840 25 35 -1 -1 25 35 -1 -1 411815,16,8,1 -1 0,16,8,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_55/room_3/features/nonPlanes<pfh_sift_2015-05-18_17-11-04.pcd 0.000115368 0.000306899 5.8966e-05 1 4 1 -1 420224 25 35 -1 -1 25 35 -1 -1 420199,19,3,2,1 -1 0,19,3,2,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_59/room_3/features/nonPlanes<pfh_sift_2015-05-18_17-11-06.pcd 0.000188059 0.000691252 0.000128249 1 3 1 -1 434511 25 35 -1 -1 25 35 -1 -1 434486,16,8,1 -1 0,16,8,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_61/room_3/features/nonPlanes<pfh_sift_2015-05-18_17-11-07.pcd 0.000325359 0.000357817 0.000132115 1 3 1 -1 397782 23 35 -1 -1 23 35 -1 -1 397759,15,4,4 -1 0,15,4,4 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_63/room_3/features/nonPlanes<pfh_sift_2015-05-18_17-11-09.pcd 0.000247735 0.0013627 0.000162348 1 4 1 0 393723 22 35 0 0 22 35 0 0 393701,16,2,1,3 0,0,0,0,0 0,16,2,1,3 0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_67/room_3/features/nonPlanes<pfh_sift_2015-05-18_17-11-10.pcd 0.000210688 0.000430155 0.000119347 1 3 1 -1 425600 25 35 -1 -1 25 35 -1 -1 425575,19,2,4 -1 0,19,2,4 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_69/room_3/features/nonPlanes<pfh_sift_2015-05-18_17-11-12.pcd 0.000259793 0.000627502 0.000112338 1 4 1 -1 437778 22 35 -1 -1 22 35 -1 -1 437756,15,3,2,2 -1 0,15,3,2,2 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_71/room_3/features/nonPlanes<pfh_sift_2015-05-18_17-11-13.pcd 0.000257504 0.00102851 0.000123045 1 3 1 -1 444939 25 35 -1 -1 25 35 -1 -1 444914,18,4,3 -1 0,18,4,3 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_74/room_3/features/nonPlanes<pfh_sift_2015-05-18_17-11-14.pcd 6.7188e-05 0.000226829 4.6085e-05 1 4 1 -1 435600 24 35 -1 -1 24 35 -1 -1 435576,17,4,2,1 -1 0,17,4,2,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_77/room_4/features/nonPlanes<pfh_sift_2015-05-18_17-11-16.pcd 0.00029149 0.000581512 0.000192116 1 3 1 -1 433088 28 35 -1 -1 28 35 -1 -1 433060,22,5,1 -1 0,22,5,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_79/room_2/features/nonPlanes<pfh_sift_2015-05-18_17-11-18.pcd 0.000231381 0.00135701 0.000195496 1 7 1 -1 392700 23 35 -1 -1 23 35 -1 -1 392677,17,4,1,0,0,0,1 -1 0,17,4,1,0,0,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_81/room_2/features/nonPlanes<pfh_sift_2015-05-18_17-11-19.pcd 0.000243358 0.000552569 0.000212535 1 4 1 -1 424710 24 35 -1 -1 24 35 -1 -1 424686,18,2,3,1 -1 0,18,2,3,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_82/room_3/features/nonPlanes<pfh_sift_2015-05-18_17-11-20.pcd 0.000112972 0.000317601 8.0622e-05 1 3 1 -1 455392 26 35 -1 -1 26 35 -1 -1 455366,18,7,1 -1 0,18,7,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_84/room_3/features/nonPlanes<pfh_sift_2015-05-18_17-11-21.pcd 0.000286915 0.000580245 0.000174519 1 7 1 -1 382239 21 35 -1 -1 21 35 -1 -1 382218,14,5,0,1,0,0,1 -1 0,14,5,0,1,0,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_88/room_3/features/nonPlanes<pfh_sift_2015-05-18_17-11-22.pcd 0.000269842 0.000592476 0.000198988 1 4 1 -1 451341 26 35 -1 -1 26 35 -1 -1 451315,21,2,2,1 -1 0,21,2,2,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_90/room_3/features/nonPlanes<pfh_sift_2015-05-18_17-11-24.pcd 0.000230339 0.000504177 0.000120734 1 5 1 -1 394284 21 35 -1 -1 21 35 -1 -1 394263,13,5,1,1,1 -1 0,13,5,1,1,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_92/room_3/features/nonPlanes<pfh_sift_2015-05-18_17-11-25.pcd 0.000207273 0.000332383 0.000202662 1 2 1 -1 451242 25 35 -1 -1 25 35 -1 -1 451217,15,10 -1 0,15,10 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_100/room_3/features/nonPlanes<pfh_sift_2015-05-18_17-11-27.pcd 8.8282e-05 0.000264841 5.4638e-05 1 4 1 -1 430122 26 35 -1 -1 26 35 -1 -1 430096,19,6,0,1 -1 0,19,6,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_102/room_3/features/nonPlanes<pfh_sift_2015-05-18_17-11-28.pcd 0.000288875 0.00103948 0.00016497 1 6 1 -1 451044 24 35 -1 -1 24 35 -1 -1 451020,17,6,0,0,0,1 -1 0,17,6,0,0,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_104/room_3/features/nonPlanes<pfh_sift_2015-05-18_17-11-30.pcd 0.00026331 0.000555619 0.000170597 1 2 1 -1 384120 28 35 -1 -1 28 35 -1 -1 384092,21,7 -1 0,21,7 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_94/room_3/features/nonPlanes<pfh_sift_2015-05-18_17-11-31.pcd 0.000100727 0.000507838 6.9532e-05 1 4 1 -1 431244 27 35 -1 -1 27 35 -1 -1 431217,21,5,0,1 -1 0,21,5,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_96/room_2/features/nonPlanes<pfh_sift_2015-05-18_17-11-33.pcd 9.4914e-05 0.000382745 5.5699e-05 1 4 1 -1 431244 23 35 -1 -1 23 35 -1 -1 431221,14,7,1,1 -1 0,14,7,1,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_98/room_3/features/nonPlanes<pfh_sift_2015-05-18_17-11-35.pcd 0.000165876 0.000334536 0.000171204 1 3 1 -1 428800 26 35 -1 -1 26 35 -1 -1 428774,18,7,1 -1 0,18,7,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140921/patrol_run_110/room_2/features/nonPlanes<pfh_sift_2015-05-18_17-11-37.pcd 0.000150319 0.000374198 0.000159214 1 4 1 -1 403920 26 35 -1 -1 26 35 -1 -1 403894,21,2,2,1 -1 0,21,2,2,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140921/patrol_run_112/room_2/features/nonPlanes<pfh_sift_2015-05-18_17-11-38.pcd 0.000295741 0.000574846 0.000177901 1 3 1 0 392704 29 35 0 0 29 35 0 0 392675,24,4,1 0,0,0,0 0,24,4,1 0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140921/patrol_run_114/room_1/features/nonPlanes<pfh_sift_2015-05-18_17-11-40.pcd 0.000113982 0.000581314 0.000177138 1 3 1 0 397782 27 35 0 0 27 35 0 0 397755,20,6,1 0,0,0,0 0,20,6,1 0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_116/room_2/features/nonPlanes<pfh_sift_2015-05-18_17-11-42.pcd 0.000155145 0.000294 0.000229901 1 3 1 0 407484 26 35 0 0 26 35 0 0 407458,19,5,2 0,0,0,0 0,19,5,2 0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_118/room_2/features/nonPlanes<pfh_sift_2015-05-18_17-11-44.pcd 0.000266707 0.000573299 0.000186059 1 2 1 1 392700 26 35 2 3 26 35 2 3 392674,17,9 0,1,1 0,17,9 0,1,1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_120/room_1/features/nonPlanes<pfh_sift_2015-05-18_17-11-46.pcd 0.000254293 0.00159136 0.000178024 1 3 1 0 462561 24 35 0 0 24 35 0 0 462537,16,5,3 0,0,0,0 0,16,5,3 0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_124/room_2/features/nonPlanes<pfh_sift_2015-05-18_17-11-48.pcd 7.7882e-05 0.000449259 4.8796e-05 1 3 1 0 461760 25 35 0 0 25 35 0 0 461735,17,6,2 0,0,0,0 0,17,6,2 0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_126/room_2/features/nonPlanes<pfh_sift_2015-05-18_17-11-50.pcd 7.998e-05 0.000325861 6.1498e-05 1 8 1 0 395520 21 35 1 1 21 35 1 1 395499,15,3,2,0,0,0,0,1 0,1,0,0,0,0,0,0,0 0,15,3,2,0,0,0,0,1 0,1,0,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_128/room_2/features/nonPlanes<pfh_sift_2015-05-18_17-11-52.pcd 0.000268759 0.000596702 0.000178902 1 2 1 0 429856 27 35 0 0 27 35 0 0 429829,19,8 0,0,0 0,19,8 0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_130/room_2/features/nonPlanes<pfh_sift_2015-05-18_17-11-54.pcd 0.000156377 0.000866244 5.4475e-05 1 4 1 0 420420 27 35 0 0 27 35 0 0 420393,21,5,0,1 0,0,0,0,0 0,21,5,0,1 0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_132/room_1/features/nonPlanes<pfh_sift_2015-05-18_17-11-57.pcd 0.000196639 0.000737077 0.000109165 1 3 1 0 400256 23 35 1 2 23 35 1 2 400233,13,8,2 0,0,1,0 0,13,8,2 0,0,1,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_134/room_2/features/nonPlanes<pfh_sift_2015-05-18_17-11-58.pcd 0.000270744 0.00055143 0.000197143 1 3 1 0 404481 25 35 0 0 25 35 0 0 404456,16,8,1 0,0,0,0 0,16,8,1 0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_138/room_2/features/nonPlanes<pfh_sift_2015-05-18_17-12-01.pcd 0.00010709 0.000454582 6.8744e-05 1 3 1 0 443223 29 35 0 0 29 35 0 0 443194,24,4,1 0,0,0,0 0,24,4,1 0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_139/room_2/features/nonPlanes<pfh_sift_2015-05-18_17-12-03.pcd 0.00011476 0.00025308 0.000127041 1 4 1 0 403200 26 35 0 0 26 35 0 0 403174,20,4,1,1 0,0,0,0,0 0,20,4,1,1 0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_141/room_2/features/nonPlanes<pfh_sift_2015-05-18_17-12-05.pcd 0.00026007 0.00131357 0.00016912 1 3 1 0 385152 25 35 0 0 25 35 0 0 385127,17,6,2 0,0,0,0 0,17,6,2 0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_144/room_2/features/nonPlanes<pfh_sift_2015-05-18_17-12-06.pcd 0.000194835 0.000398079 0.000115646 1 4 1 0 365442 25 35 0 0 25 35 0 0 365417,18,5,1,1 0,0,0,0,0 0,18,5,1,1 0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_146/room_2/features/nonPlanes<pfh_sift_2015-05-18_17-12-08.pcd 0.000128872 0.000250868 5.0155e-05 1 3 1 0 369152 27 35 0 0 27 35 0 0 369125,22,2,3 0,0,0,0 0,22,2,3 0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_148/room_2/features/nonPlanes<pfh_sift_2015-05-18_17-12-10.pcd 0.000197243 0.000428765 0.000136874 1 2 1 0 416625 28 35 0 0 28 35 0 0 416597,21,7 0,0,0 0,21,7 0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_150/room_2/features/nonPlanes<pfh_sift_2015-05-18_17-12-12.pcd 8.9062e-05 0.000248917 4.4445e-05 1 4 1 0 450450 22 35 0 0 22 35 0 0 450428,12,8,1,1 0,0,0,0,0 0,12,8,1,1 0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_152/room_2/features/nonPlanes<pfh_sift_2015-05-18_17-12-13.pcd 0.000264419 0.000543382 0.000180079 1 4 1 0 372900 25 35 0 0 25 35 0 0 372875,19,3,2,1 0,0,0,0,0 0,19,3,2,1 0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_156/room_2/features/nonPlanes<pfh_sift_2015-05-18_17-12-15.pcd 0.000236285 0.000548216 0.000195892 1 4 1 0 384615 23 35 0 0 23 35 0 0 384592,14,7,1,1 0,0,0,0,0 0,14,7,1,1 0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_158/room_1/features/nonPlanes<pfh_sift_2015-05-18_17-12-17.pcd 0.000199963 0.00044996 0.000189884 1 3 1 0 418176 27 35 0 0 27 35 0 0 418149,21,4,2 0,0,0,0 0,21,4,2 0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_162/room_2/features/nonPlanes<pfh_sift_2015-05-18_17-12-18.pcd 0.000263771 0.000571389 0.0001751 1 2 1 -1 432300 28 35 -1 -1 28 35 -1 -1 432272,21,7 -1 0,21,7 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_164/room_1/features/nonPlanes<pfh_sift_2015-05-18_17-12-20.pcd 0.00029744 0.000578315 7.1282e-05 1 3 1 -1 421476 28 35 -1 -1 28 35 -1 -1 421448,22,5,1 -1 0,22,5,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_166/room_2/features/nonPlanes<pfh_sift_2015-05-18_17-12-22.pcd 0.000273222 0.000570239 0.000201677 1 3 1 -1 401016 28 35 -1 -1 28 35 -1 -1 400988,23,3,2 -1 0,23,3,2 -1
