obj_search:
  camera_z: 1.7
  ceiling_z: 2.27
  floor_z: 0
  object_query: {K: 5}
  processed_data_dir: /home/michal/Downloads/pcddata/processed/
  raw_data_dir: /media/michal/Pauli/masterdata/raw/
object_query: {K: 5, cluster_maxsize: 500, cluster_minsize: 12, cluster_tolerance: 0.2,
  clusters_to_results: true, extract_mult: 1.3, match: nonPlanes<pfhrgb_iss, n_max_points: 200,
  output_dir: 'NULL', query_features: '/home/michal/Downloads/pcddata/processed/query/queryobjects/0,01/top_couch_jacket2/features/rgb_0003_label_top_couch_jacket2<pfhrgb_iss_2015-05-26_15-04-01.pcd',
  results_out: /home/michal/Downloads/pcddata/processed/query/rares, subdirs: 4, target_features: /media/michal/Pauli/masterdata/processed/annotated/rares,
  x_step_hough: 0.05, y_step_hough: 0.05, z_step_hough: 0.05}
/media/michal/Pauli/masterdata/processed/annotated/rares/20140905/patrol_run_30/room_7/features/nonPlanes<pfhrgb_iss_2015-05-17_18-09-30.pcd 0.0208991 0.000202323 0.000252662 3 52,33,17 21,20,12 0,0,0 393294 165 275 0 0 165 275 0 0 393129,109,29,15,6,2,2,1,0,0,1 0,0,0,0,0,0,0,0,0,0,0 0,109,29,15,6,2,2,1,0,0,1 0,0,0,0,0,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140908/patrol_run_32/room_2/features/nonPlanes<pfhrgb_iss_2015-05-17_18-10-05.pcd 0.0565222 0.000478581 0.000601179 1 19 16 0 388416 149 275 8 18 149 275 8 18 388267,95,29,10,3,5,1,3,0,2,1 0,4,0,3,0,1,0,0,0,0,0 0,95,29,10,3,5,1,3,0,2,1 0,4,0,3,0,1,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140908/patrol_run_34/room_2/features/nonPlanes<pfhrgb_iss_2015-05-17_18-10-35.pcd 0.0612074 0.000644062 0.000681955 2 44,30 15,13 1,0 404976 153 275 14 40 153 275 14 40 404823,93,30,16,5,3,3,3 0,4,3,3,2,0,1,1 0,93,30,16,5,3,3,3 0,4,3,3,2,0,1,1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140908/patrol_run_36/room_3/features/nonPlanes<pfhrgb_iss_2015-05-17_18-11-14.pcd 0.0184577 0.000222402 0.00020759 2 48,28 16,15 0,0 380919 136 275 10 41 136 275 10 41 380783,83,26,8,5,7,1,2,1,0,1,1,1 0,2,3,1,0,1,1,0,1,0,0,1,0 0,83,26,8,5,7,1,2,1,0,1,1,1 0,2,3,1,0,1,1,0,1,0,0,1,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140908/patrol_run_38/room_2/features/nonPlanes<pfhrgb_iss_2015-05-17_18-11-48.pcd 0.058693 0.000606431 0.000647848 3 45,39,24 12,14,13 0,1,0 419331 149 275 13 32 149 275 13 32 419182,93,25,17,4,3,5,1,0,0,0,0,0,1 0,4,5,1,1,1,1,0,0,0,0,0,0,0 0,93,25,17,4,3,5,1,0,0,0,0,0,1 0,4,5,1,1,1,1,0,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140908/patrol_run_39/room_3/features/nonPlanes<pfhrgb_iss_2015-05-17_18-12-19.pcd 0.0548833 0.000596943 0.00075149 1 69 25 -1 397188 159 275 -1 -1 159 275 -1 -1 397029,109,26,9,6,2,2,1,2,2 -1 0,109,26,9,6,2,2,1,2,2 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140908/patrol_run_41/room_3/features/nonPlanes<pfhrgb_iss_2015-05-17_18-12-50.pcd 0.0569649 0.000486252 0.000649556 2 47,33 15,15 0,1 394548 150 275 13 31 150 275 13 31 394398,104,21,5,7,6,4,0,1,1,0,0,0,0,0,1 0,7,1,0,4,0,1,0,0,0,0,0,0,0,0,0 0,104,21,5,7,6,4,0,1,1,0,0,0,0,0,1 0,7,1,0,4,0,1,0,0,0,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140908/patrol_run_43/room_3/features/nonPlanes<pfhrgb_iss_2015-05-17_18-13-28.pcd 0.0193315 0.000269335 0.000221065 3 66,26,18 16,13,13 0,0,0 403920 139 275 8 26 139 275 8 26 403781,81,29,13,7,1,3,2,0,1,1,0,0,1 0,2,2,1,1,0,1,1,0,0,0,0,0,0 0,81,29,13,7,1,3,2,0,1,1,0,0,1 0,2,2,1,1,0,1,1,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140908/patrol_run_45/room_2/features/nonPlanes<pfhrgb_iss_2015-05-17_18-14-03.pcd 0.0618013 0.000896308 0.000673987 2 33,16 17,13 -1 388773 167 275 -1 -1 167 275 -1 -1 388606,108,35,14,3,2,4,0,0,1 -1 0,108,35,14,3,2,4,0,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140908/patrol_run_47/room_3/features/nonPlanes<pfhrgb_iss_2015-05-17_18-14-48.pcd 0.0225864 0.000555092 0.000238717 1 7 1 -1 391314 159 275 -1 -1 159 275 -1 -1 391155,106,24,12,8,3,4,2 -1 0,106,24,12,8,3,4,2 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_49/room_3/features/nonPlanes<pfhrgb_iss_2015-05-17_18-15-37.pcd 0.0600807 0.000259733 0.00067902 1 42 17 -1 434511 161 275 -1 -1 161 275 -1 -1 434350,103,30,11,11,3,1,2 -1 0,103,30,11,11,3,1,2 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_51/room_3/features/nonPlanes<pfhrgb_iss_2015-05-17_18-16-13.pcd 0.0591369 0.0019192 0.000650016 1 25 12 -1 702702 158 275 -1 -1 158 275 -1 -1 702544,95,34,15,8,3,2,0,1 -1 0,95,34,15,8,3,2,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_53/room_3/features/nonPlanes<pfhrgb_iss_2015-05-17_18-16-46.pcd 0.0479557 0.00132957 0.000564083 1 21 12 -1 392224 145 275 -1 -1 145 275 -1 -1 392079,87,28,12,6,4,5,2,1 -1 0,87,28,12,6,4,5,2,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_55/room_3/features/nonPlanes<pfhrgb_iss_2015-05-17_18-17-12.pcd 0.0699301 0.00035759 0.00063971 1 34 18 -1 434511 150 275 -1 -1 150 275 -1 -1 434361,90,33,15,4,3,0,1,2,1,0,1 -1 0,90,33,15,4,3,0,1,2,1,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_59/room_3/features/nonPlanes<pfhrgb_iss_2015-05-18_12-58-10.pcd 0.0578452 0.00145251 0.000608753 1 35 16 -1 432300 146 275 -1 -1 146 275 -1 -1 432154,88,25,12,12,5,3,0,0,0,1 -1 0,88,25,12,12,5,3,0,0,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_61/room_3/features/nonPlanes<pfhrgb_iss_2015-05-18_12-59-12.pcd 0.0596547 0.000660581 0.000669337 2 41,28 24,12 -1 430122 161 275 -1 -1 161 275 -1 -1 429961,111,21,12,8,2,5,2 -1 0,111,21,12,8,2,5,2 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_63/room_3/features/nonPlanes<pfhrgb_iss_2015-05-18_13-00-26.pcd 0.0602788 0.000452559 0.000669538 1 19 12 -1 391314 168 275 -1 -1 168 275 -1 -1 391146,115,30,10,4,6,0,0,3 -1 0,115,30,10,4,6,0,0,3 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_67/room_3/features/nonPlanes<pfhrgb_iss_2015-05-18_13-01-31.pcd 0.0639199 0.000687184 0.000719575 1 48 23 -1 460647 173 275 -1 -1 173 275 -1 -1 460474,115,31,16,8,0,3 -1 0,115,31,16,8,0,3 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_69/room_3/features/nonPlanes<pfhrgb_iss_2015-05-18_13-02-37.pcd 0.0612306 0.000615612 0.000687465 1 41 18 -1 382239 166 275 -1 -1 166 275 -1 -1 382073,113,20,16,12,4,1 -1 0,113,20,16,12,4,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_71/room_3/features/nonPlanes<pfhrgb_iss_2015-05-18_13-03-58.pcd 0.0595897 0.00071935 0.000620837 1 31 12 -1 472461 155 275 -1 -1 155 275 -1 -1 472306,94,35,12,8,1,2,0,1,2 -1 0,94,35,12,8,1,2,0,1,2 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_74/room_3/features/nonPlanes<pfhrgb_iss_2015-05-18_13-05-05.pcd 0.051506 0.000602746 0.000654647 3 37,28,21 16,12,15 -1 426888 153 275 -1 -1 153 275 -1 -1 426735,93,33,12,6,5,1,1,1,0,1 -1 0,93,33,12,6,5,1,1,1,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_77/room_4/features/nonPlanes<pfhrgb_iss_2015-05-18_13-06-06.pcd 0.0577509 0.0004516 0.000627827 2 34,22 14,12 -1 392700 156 275 -1 -1 156 275 -1 -1 392544,98,23,19,10,3,2,1 -1 0,98,23,19,10,3,2,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_79/room_2/features/nonPlanes<pfhrgb_iss_2015-05-18_13-07-16.pcd 0.0623806 0.0004485 0.000571014 2 50,36 16,14 -1 381376 137 275 -1 -1 137 275 -1 -1 381239,73,28,18,7,5,4,1,1 -1 0,73,28,18,7,5,4,1,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_81/room_2/features/nonPlanes<pfhrgb_iss_2015-05-18_13-08-14.pcd 0.0398645 0.000355144 0.00054981 2 31,23 12,13 -1 389400 144 275 -1 -1 144 275 -1 -1 389256,88,29,13,5,3,1,2,0,0,2,0,0,0,0,1 -1 0,88,29,13,5,3,1,2,0,0,2,0,0,0,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_82/room_3/features/nonPlanes<pfhrgb_iss_2015-05-18_13-09-12.pcd 0.0525621 0.000661734 0.000656524 1 8 1 -1 445269 162 275 -1 -1 162 275 -1 -1 445107,107,24,20,5,1,2,1,2 -1 0,107,24,20,5,1,2,1,2 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_84/room_3/features/nonPlanes<pfhrgb_iss_2015-05-18_13-10-09.pcd 0.0567624 0.000568579 0.000673757 2 30,30 14,13 -1 388773 159 275 -1 -1 159 275 -1 -1 388614,103,25,17,9,1,1,1,1,1 -1 0,103,25,17,9,1,1,1,1,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_88/room_3/features/nonPlanes<pfhrgb_iss_2015-05-18_13-11-08.pcd 0.0595695 0.000625652 0.000627823 1 68 32 -1 393294 154 275 -1 -1 154 275 -1 -1 393140,97,30,9,7,7,2,1,0,1 -1 0,97,30,9,7,7,2,1,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_90/room_3/features/nonPlanes<pfhrgb_iss_2015-05-18_13-12-11.pcd 0.0554348 0.000608305 0.000649178 2 29,27 22,13 -1 393822 146 275 -1 -1 146 275 -1 -1 393676,98,18,8,6,8,5,1,2 -1 0,98,18,8,6,8,5,1,2 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_92/room_3/features/nonPlanes<pfhrgb_iss_2015-05-18_13-13-09.pcd 0.0593072 0.000619995 0.000731033 2 26,22 15,14 -1 408408 163 275 -1 -1 163 275 -1 -1 408245,109,28,12,6,3,1,3,1 -1 0,109,28,12,6,3,1,3,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_100/room_3/features/nonPlanes<pfhrgb_iss_2015-05-18_13-14-10.pcd 0.0635947 0.00053504 0.000684144 1 29 12 -1 380919 162 275 -1 -1 162 275 -1 -1 380757,110,30,8,3,5,2,1,2,1 -1 0,110,30,8,3,5,2,1,2,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_102/room_3/features/nonPlanes<pfhrgb_iss_2015-05-18_13-15-31.pcd 0.0550333 0.000700879 0.000667934 1 37 19 -1 455466 167 275 -1 -1 167 275 -1 -1 455299,110,28,17,5,4,3 -1 0,110,28,17,5,4,3 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_104/room_3/features/nonPlanes<pfhrgb_iss_2015-05-18_13-16-38.pcd 0.0195393 0.000263067 0.00022942 2 54,37 19,23 -1 398574 150 275 -1 -1 150 275 -1 -1 398424,89,35,13,3,4,1,1,4 -1 0,89,35,13,3,4,1,1,4 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_94/room_3/features/nonPlanes<pfhrgb_iss_2015-05-18_13-17-50.pcd 0.0635838 0.000647394 0.000779884 2 18,14 13,12 -1 426888 174 275 -1 -1 174 275 -1 -1 426714,121,35,6,5,2,2,1,1,1 -1 0,121,35,6,5,2,2,1,1,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_96/room_2/features/nonPlanes<pfhrgb_iss_2015-05-18_13-19-11.pcd 0.0194569 0.000262444 0.000225163 1 38 18 -1 375144 158 275 -1 -1 158 275 -1 -1 374986,103,25,15,6,5,3,0,0,0,1 -1 0,103,25,15,6,5,3,0,0,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_98/room_3/features/nonPlanes<pfhrgb_iss_2015-05-18_13-20-19.pcd 0.0242307 0.000246487 0.000252043 3 38,16,16 19,13,13 -1 385506 159 275 -1 -1 159 275 -1 -1 385347,98,32,19,4,1,3,1,0,0,1 -1 0,98,32,19,4,1,3,1,0,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140921/patrol_run_110/room_2/features/nonPlanes<pfhrgb_iss_2015-05-18_13-21-47.pcd 0.0410265 0.000625184 0.00058246 2 56,24 17,14 -1 404481 124 275 -1 -1 124 275 -1 -1 404357,73,21,15,4,1,3,2,0,2,0,1,0,0,1,0,0,0,0,1 -1 0,73,21,15,4,1,3,2,0,2,0,1,0,0,1,0,0,0,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140921/patrol_run_112/room_2/features/nonPlanes<pfhrgb_iss_2015-05-18_13-22-39.pcd 0.06404 0.000653634 0.000686275 3 49,21,17 16,15,14 -1 408408 165 275 -1 -1 165 275 -1 -1 408243,112,22,13,11,6,1 -1 0,112,22,13,11,6,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140921/patrol_run_114/room_1/features/nonPlanes<pfhrgb_iss_2015-05-18_13-23-47.pcd 0.0227385 0.00028306 0.000206043 1 43 12 -1 410652 146 275 -1 -1 146 275 -1 -1 410506,100,17,11,4,4,4,4,0,1,0,1 -1 0,100,17,11,4,4,4,4,0,1,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_116/room_2/features/nonPlanes<pfhrgb_iss_2015-05-18_13-24-46.pcd 0.0512964 0.000633031 0.00064609 1 19 12 -1 414018 147 275 -1 -1 147 275 -1 -1 413871,99,19,6,8,10,2,1,1,0,0,1 -1 0,99,19,6,8,10,2,1,1,0,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_118/room_2/features/nonPlanes<pfhrgb_iss_2015-05-18_13-25-53.pcd 0.0620467 0.000546645 0.000643589 2 34,19 15,14 -1 403293 149 275 -1 -1 149 275 -1 -1 403144,91,29,13,4,5,4,2,1 -1 0,91,29,13,4,5,4,2,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_120/room_1/features/nonPlanes<pfhrgb_iss_2015-05-18_13-27-01.pcd 0.0570864 0.000560035 0.000670888 1 11 1 -1 416658 163 275 -1 -1 163 275 -1 -1 416495,108,27,15,8,2,0,1,1,0,0,1 -1 0,108,27,15,8,2,0,1,1,0,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_124/room_2/features/nonPlanes<pfhrgb_iss_2015-05-18_13-28-13.pcd 0.0326791 0.000399472 0.00103351 1 35 22 -1 463320 161 275 -1 -1 161 275 -1 -1 463159,103,29,14,7,4,4 -1 0,103,29,14,7,4,4 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_126/room_2/features/nonPlanes<pfhrgb_iss_2015-05-18_13-29-31.pcd 0.0523383 0.000619246 0.000758694 3 41,21,19 19,15,13 -1 416262 156 275 -1 -1 156 275 -1 -1 416106,104,27,8,8,2,4,0,1,1,1 -1 0,104,27,8,8,2,4,0,1,1,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_128/room_2/features/nonPlanes<pfhrgb_iss_2015-05-18_13-30-36.pcd 0.0563115 0.000508001 0.000724021 4 45,36,27,15 16,19,12,12 0,0,0,0 403293 159 275 0 0 159 275 0 0 403134,102,33,11,3,3,3,3,1 0,0,0,0,0,0,0,0,0 0,102,33,11,3,3,3,3,1 0,0,0,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_130/room_2/features/nonPlanes<pfhrgb_iss_2015-05-18_13-31-44.pcd 0.0498124 0.000337894 0.000671255 1 18 13 0 432300 168 275 0 0 168 275 0 0 432132,117,22,13,10,2,3,1 0,0,0,0,0,0,0,0 0,117,22,13,10,2,3,1 0,0,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_132/room_1/features/nonPlanes<pfhrgb_iss_2015-05-18_13-33-07.pcd 0.0196943 0.000463333 0.000234806 1 25 15 0 404976 154 275 0 0 154 275 0 0 404822,93,28,19,7,3,2,2 0,0,0,0,0,0,0,0 0,93,28,19,7,3,2,2 0,0,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_134/room_2/features/nonPlanes<pfhrgb_iss_2015-05-18_13-34-17.pcd 0.070636 0.000743623 0.000770637 2 44,22 16,15 0,0 400554 167 275 0 0 167 275 0 0 400387,108,28,19,9,1,1,1 0,0,0,0,0,0,0,0 0,108,28,19,9,1,1,1 0,0,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_138/room_2/features/nonPlanes<pfhrgb_iss_2015-05-18_13-36-05.pcd 0.0619311 0.00147838 0.000640083 1 46 15 0 412335 158 275 0 0 158 275 0 0 412177,107,25,8,9,5,2,0,0,0,1,1 0,0,0,0,0,0,0,0,0,0,0,0 0,107,25,8,9,5,2,0,0,0,1,1 0,0,0,0,0,0,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_139/room_2/features/nonPlanes<pfhrgb_iss_2015-05-18_13-36-59.pcd 0.0546657 0.000648046 0.000728498 3 29,22,17 15,13,14 -1 404481 165 275 -1 -1 165 275 -1 -1 404316,104,34,17,2,4,4 -1 0,104,34,17,2,4,4 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_141/room_2/features/nonPlanes<pfhrgb_iss_2015-05-18_13-38-08.pcd 0.0544401 0.00142914 0.000784885 4 42,33,23,20 14,14,13,12 -1 407286 164 275 -1 -1 164 275 -1 -1 407122,103,37,13,5,4,1,0,0,0,0,0,0,1 -1 0,103,37,13,5,4,1,0,0,0,0,0,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_144/room_2/features/nonPlanes<pfhrgb_iss_2015-05-18_13-39-20.pcd 0.0588054 0.00126129 0.000613664 2 26,23 12,16 -1 383724 148 275 -1 -1 148 275 -1 -1 383576,92,32,10,6,2,2,0,0,3,0,0,0,0,0,0,1 -1 0,92,32,10,6,2,2,0,0,3,0,0,0,0,0,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_146/room_2/features/nonPlanes<pfhrgb_iss_2015-05-18_13-40-26.pcd 0.0544817 0.000428493 0.000685954 1 16 13 -1 384384 164 275 -1 -1 164 275 -1 -1 384220,106,31,14,9,1,1,0,0,2 -1 0,106,31,14,9,1,1,0,0,2 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_148/room_2/features/nonPlanes<pfhrgb_iss_2015-05-18_13-41-35.pcd 0.0504109 0.000612184 0.000763037 3 33,31,16 12,22,12 -1 391545 152 275 -1 -1 152 275 -1 -1 391393,96,26,12,9,4,2,2,0,1 -1 0,96,26,12,9,4,2,2,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_150/room_2/features/nonPlanes<pfhrgb_iss_2015-05-18_13-42-40.pcd 0.0551059 0.000267008 0.000665582 2 68,36 26,24 -1 383295 157 275 -1 -1 157 275 -1 -1 383138,98,29,16,8,1,2,2,1 -1 0,98,29,16,8,1,2,2,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_152/room_2/features/nonPlanes<pfhrgb_iss_2015-05-18_13-43-37.pcd 0.058932 0.000617175 0.000712899 2 33,31 14,19 -1 365568 166 275 -1 -1 166 275 -1 -1 365402,101,35,23,3,3,0,0,1 -1 0,101,35,23,3,3,0,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_156/room_2/features/nonPlanes<pfhrgb_iss_2015-05-18_13-44-45.pcd 0.0210149 0.000271032 0.000275448 1 51 26 -1 373296 163 275 -1 -1 163 275 -1 -1 373133,110,30,12,1,4,2,1,2,0,1 -1 0,110,30,12,1,4,2,1,2,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_158/room_1/features/nonPlanes<pfhrgb_iss_2015-05-18_13-45-47.pcd 0.0184861 0.000204202 0.000227619 2 65,34 17,14 -1 383724 144 275 -1 -1 144 275 -1 -1 383580,90,22,16,6,1,4,2,1,2 -1 0,90,22,16,6,1,4,2,1,2 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_162/room_2/features/nonPlanes<pfhrgb_iss_2015-05-18_13-46-43.pcd 0.0668734 0.00064845 0.000660046 1 30 16 -1 423654 157 275 -1 -1 157 275 -1 -1 423497,109,22,6,8,5,4,1,2 -1 0,109,22,6,8,5,4,1,2 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_164/room_1/features/nonPlanes<pfhrgb_iss_2015-05-18_13-47-55.pcd 0.0661562 0.000632651 0.000629921 1 10 1 -1 394284 153 275 -1 -1 153 275 -1 -1 394131,99,26,12,5,7,1,0,1,1,1 -1 0,99,26,12,5,7,1,0,1,1,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_166/room_2/features/nonPlanes<pfhrgb_iss_2015-05-18_13-49-07.pcd 0.0704053 0.000473506 0.000699926 3 40,29,28 15,18,16 -1 378378 157 275 -1 -1 157 275 -1 -1 378221,104,24,15,5,2,4,1,1,1 -1 0,104,24,15,5,2,4,1,1,1 -1
