obj_search:
  camera_z: 1.7
  ceiling_z: 2.27
  floor_z: 0
  object_query: {K: 5}
  processed_data_dir: /home/michal/Downloads/pcddata/processed/
  raw_data_dir: /media/michal/Pauli/masterdata/raw/
object_query: {K: 5, cluster_maxsize: 500, cluster_minsize: 12, cluster_tolerance: 0.2,
  clusters_to_results: true, extract_mult: 1.3, match: nonPlanes<pfh_susan, n_max_points: 200,
  output_dir: 'NULL', query_features: '/home/michal/Downloads/pcddata/processed/query/queryobjects/0,01/backpack2/features/rgb_0003_label_backpack2<pfh_susan_2015-05-26_15-09-00.pcd',
  results_out: /home/michal/Downloads/pcddata/processed/query/rares, subdirs: 4, target_features: /media/michal/Pauli/masterdata/processed/annotated/rares,
  x_step_hough: 0.05, y_step_hough: 0.05, z_step_hough: 0.05}
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_79/room_2/features/nonPlanes<pfh_susan_2015-05-18_15-39-16.pcd 0.000331237 0.000400835 6.6671e-05 1 2 1 0 377600 9 10 0 0 9 10 0 0 377591,8,1 0,0,0 0,8,1 0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_81/room_2/features/nonPlanes<pfh_susan_2015-05-18_15-39-30.pcd 0.000256368 0.000410482 4.4967e-05 1 2 1 0 380919 9 10 0 0 9 10 0 0 380910,8,1 0,0,0 0,8,1 0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_82/room_3/features/nonPlanes<pfh_susan_2015-05-18_15-39-40.pcd 0.000460019 0.000627306 0.000113301 1 1 1 0 419958 10 10 0 0 10 10 0 0 419948,10 0,0 0,10 0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_84/room_3/features/nonPlanes<pfh_susan_2015-05-18_15-39-53.pcd 0.000373677 0.000506763 9.6074e-05 1 2 1 0 351648 9 10 0 0 9 10 0 0 351639,8,1 0,0,0 0,8,1 0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_88/room_3/features/nonPlanes<pfh_susan_2015-05-18_15-40-05.pcd 0.000239716 0.000228289 3.9711e-05 1 1 1 0 357390 10 10 0 0 10 10 0 0 357380,10 0,0 0,10 0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_90/room_3/features/nonPlanes<pfh_susan_2015-05-18_15-40-17.pcd 0.000343776 0.000456145 0.00010604 1 1 1 0 390456 10 10 0 0 10 10 0 0 390446,10 0,0 0,10 0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_92/room_3/features/nonPlanes<pfh_susan_2015-05-18_15-40-30.pcd 0.000170214 0.000288719 0.000108562 1 2 1 0 405405 9 10 0 0 9 10 0 0 405396,8,1 0,0,0 0,8,1 0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_100/room_3/features/nonPlanes<pfh_susan_2015-05-18_15-40-42.pcd 0.000471225 0.000549916 0.000108719 1 1 1 0 363776 10 10 0 0 10 10 0 0 363766,10 0,0 0,10 0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_102/room_3/features/nonPlanes<pfh_susan_2015-05-18_15-41-00.pcd 0.000303605 0.00111142 6.2221e-05 1 2 1 0 372900 8 10 0 0 8 10 0 0 372892,6,2 0,0,0 0,6,2 0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_104/room_3/features/nonPlanes<pfh_susan_2015-05-18_15-41-14.pcd 0.000294098 0.000307061 3.3747e-05 1 1 1 0 351120 10 10 0 0 10 10 0 0 351110,10 0,0 0,10 0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_94/room_3/features/nonPlanes<pfh_susan_2015-05-18_15-41-28.pcd 0.000198592 0.000249501 5.4605e-05 1 1 1 0 357504 10 10 0 0 10 10 0 0 357494,10 0,0 0,10 0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_96/room_2/features/nonPlanes<pfh_susan_2015-05-18_15-41-44.pcd 0.000370744 0.00113777 0.000103648 1 2 1 0 353856 9 10 1 1 9 10 1 1 353847,8,1 0,1,0 0,8,1 0,1,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_98/room_3/features/nonPlanes<pfh_susan_2015-05-18_15-41-56.pcd 0.000195408 0.000251486 7.065e-05 1 2 1 0 364800 9 10 0 0 9 10 0 0 364791,8,1 0,0,0 0,8,1 0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140921/patrol_run_110/room_2/features/nonPlanes<pfh_susan_2015-05-18_15-42-12.pcd 0.000205346 0.000893411 8.7512e-05 1 2 1 0 277200 8 10 0 0 8 10 0 0 277192,6,2 0,0,0 0,6,2 0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140921/patrol_run_112/room_2/features/nonPlanes<pfh_susan_2015-05-18_15-42-16.pcd 0.000340622 0.000521809 0.000100642 1 2 1 0 397683 8 10 0 0 8 10 0 0 397675,6,2 0,0,0 0,6,2 0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140921/patrol_run_114/room_1/features/nonPlanes<pfh_susan_2015-05-18_15-42-31.pcd 0.000311286 0.000445813 7.1723e-05 1 2 1 0 385152 9 10 1 1 9 10 1 1 385143,8,1 0,1,0 0,8,1 0,1,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_116/room_2/features/nonPlanes<pfh_susan_2015-05-18_15-42-43.pcd 0.000417095 0.000525802 0.000108085 1 1 1 0 350526 10 10 0 0 10 10 0 0 350516,10 0,0 0,10 0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_118/room_2/features/nonPlanes<pfh_susan_2015-05-18_15-42-53.pcd 0.000350027 0.00132581 6.2132e-05 1 1 1 0 358974 10 10 0 0 10 10 0 0 358964,10 0,0 0,10 0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_120/room_1/features/nonPlanes<pfh_susan_2015-05-18_15-43-05.pcd 0.000186116 0.00068558 0.000113213 1 1 1 0 383295 10 10 0 0 10 10 0 0 383285,10 0,0 0,10 0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_124/room_2/features/nonPlanes<pfh_susan_2015-05-18_15-43-19.pcd 0.000206299 0.000375102 0.00010484 1 1 1 0 404000 10 10 2 2 10 10 2 2 403990,10 0,2 0,10 0,2
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_126/room_2/features/nonPlanes<pfh_susan_2015-05-18_15-43-32.pcd 0.000376547 0.00130512 9.6128e-05 1 2 1 0 363776 9 10 0 0 9 10 0 0 363767,8,1 0,0,0 0,8,1 0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_128/room_2/features/nonPlanes<pfh_susan_2015-05-18_15-43-44.pcd 0.000331631 0.000409117 7.3934e-05 1 1 1 0 378144 10 10 0 0 10 10 0 0 378134,10 0,0 0,10 0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_130/room_2/features/nonPlanes<pfh_susan_2015-05-18_15-43-56.pcd 0.000385129 0.000404838 7.1672e-05 1 1 1 0 360525 10 10 0 0 10 10 0 0 360515,10 0,0 0,10 0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_132/room_1/features/nonPlanes<pfh_susan_2015-05-18_15-44-09.pcd 0.000383533 0.00124045 0.000108275 1 1 1 -1 373626 10 10 -1 -1 10 10 -1 -1 373616,10 -1 0,10 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_134/room_2/features/nonPlanes<pfh_susan_2015-05-18_15-44-22.pcd 0.000584605 0.000565405 0.000107263 1 1 1 0 358512 10 10 0 0 10 10 0 0 358502,10 0,0 0,10 0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_138/room_2/features/nonPlanes<pfh_susan_2015-05-18_15-44-42.pcd 0.000405439 0.00146512 0.000114262 1 1 1 0 415272 10 10 0 0 10 10 0 0 415262,10 0,0 0,10 0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_139/room_2/features/nonPlanes<pfh_susan_2015-05-18_15-44-55.pcd 0.000147528 0.00024424 4.333e-05 1 1 1 0 354816 10 10 0 0 10 10 0 0 354806,10 0,0 0,10 0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_141/room_2/features/nonPlanes<pfh_susan_2015-05-18_15-45-09.pcd 0.000127818 0.000203444 3.0424e-05 1 1 1 0 354816 10 10 0 0 10 10 0 0 354806,10 0,0 0,10 0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_144/room_2/features/nonPlanes<pfh_susan_2015-05-18_15-45-24.pcd 0.000442553 0.000556477 0.00010452 1 2 1 0 355740 9 10 0 0 9 10 0 0 355731,8,1 0,0,0 0,8,1 0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_146/room_2/features/nonPlanes<pfh_susan_2015-05-18_15-45-36.pcd 0.000308426 0.000440208 0.000108967 1 1 1 0 376992 10 10 0 0 10 10 0 0 376982,10 0,0 0,10 0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_148/room_2/features/nonPlanes<pfh_susan_2015-05-18_15-45-48.pcd 0.000354086 0.000476159 0.00011151 1 1 1 0 348096 10 10 0 0 10 10 0 0 348086,10 0,0 0,10 0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_150/room_2/features/nonPlanes<pfh_susan_2015-05-18_15-45-58.pcd 0.000381021 0.000520957 8.0319e-05 1 2 1 0 371680 9 10 0 0 9 10 0 0 371671,8,1 0,0,0 0,8,1 0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_152/room_2/features/nonPlanes<pfh_susan_2015-05-18_15-46-10.pcd 0.00017274 0.000196365 7.0616e-05 1 1 1 0 340992 10 10 0 0 10 10 0 0 340982,10 0,0 0,10 0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_156/room_2/features/nonPlanes<pfh_susan_2015-05-18_15-46-23.pcd 0.000253735 0.00028335 0.000109929 1 1 1 0 355740 10 10 0 0 10 10 0 0 355730,10 0,0 0,10 0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_158/room_1/features/nonPlanes<pfh_susan_2015-05-18_15-46-35.pcd 0.000347531 0.000443245 0.000105519 1 2 1 0 379962 9 10 0 0 9 10 0 0 379953,8,1 0,0,0 0,8,1 0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_162/room_2/features/nonPlanes<pfh_susan_2015-05-18_15-46-46.pcd 0.000352472 0.000241765 4.0269e-05 1 1 1 -1 351232 10 10 -1 -1 10 10 -1 -1 351222,10 -1 0,10 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_164/room_1/features/nonPlanes<pfh_susan_2015-05-18_15-47-00.pcd 0.000429343 0.00054016 0.000105225 1 1 1 -1 364914 10 10 -1 -1 10 10 -1 -1 364904,10 -1 0,10 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_166/room_2/features/nonPlanes<pfh_susan_2015-05-18_15-47-14.pcd 0.000314297 0.000422904 5.2974e-05 1 1 1 -1 368115 10 10 -1 -1 10 10 -1 -1 368105,10 -1 0,10 -1
