obj_search:
  camera_z: 1.7
  ceiling_z: 2.27
  floor_z: 0
  object_query: {K: 5}
  processed_data_dir: /home/michal/Downloads/pcddata/processed/
  raw_data_dir: /media/michal/Pauli/masterdata/raw/
object_query: {K: 5, cluster_maxsize: 500, cluster_minsize: 12, cluster_tolerance: 0.2,
  clusters_to_results: true, extract_mult: 1.3, match: nonPlanes<pfh_sift, n_max_points: 200,
  output_dir: 'NULL', query_features: '/home/michal/Downloads/pcddata/processed/query/queryobjects/0,01/hanger_jacket/features/rgb_0002_label_hanger_jacket<pfh_sift_2015-05-26_15-11-49.pcd',
  results_out: /home/michal/Downloads/pcddata/processed/query/rares, subdirs: 4, target_features: /media/michal/Pauli/masterdata/processed/annotated/rares,
  x_step_hough: 0.05, y_step_hough: 0.05, z_step_hough: 0.05}
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_61/room_3/features/nonPlanes<pfh_sift_2015-05-18_17-11-07.pcd 0.000240177 0.000290475 0.000162709 1 3 1 0 397782 37 45 1 1 37 45 1 1 397745,30,6,1 0,1,0,0 0,30,6,1 0,1,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_63/room_3/features/nonPlanes<pfh_sift_2015-05-18_17-11-09.pcd 0.000340081 0.00110619 0.000162255 1 2 1 0 393723 38 45 1 2 38 45 1 2 393685,31,7 0,0,1 0,31,7 0,0,1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_67/room_3/features/nonPlanes<pfh_sift_2015-05-18_17-11-10.pcd 0.000123152 0.00056057 6.5504e-05 1 2 1 0 425600 38 45 0 0 38 45 0 0 425562,31,7 0,0,0 0,31,7 0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_69/room_3/features/nonPlanes<pfh_sift_2015-05-18_17-11-12.pcd 0.000418775 0.00154807 0.000223995 1 3 1 0 437778 39 45 0 0 39 45 0 0 437739,34,4,1 0,0,0,0 0,34,4,1 0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_71/room_3/features/nonPlanes<pfh_sift_2015-05-18_17-11-13.pcd 0.000153765 0.000429898 9.5211e-05 1 2 1 0 444939 39 45 1 2 39 45 1 2 444900,33,6 0,0,1 0,33,6 0,0,1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_74/room_3/features/nonPlanes<pfh_sift_2015-05-18_17-11-14.pcd 0.000384125 0.000473331 0.000205801 1 2 1 0 435600 38 45 0 0 38 45 0 0 435562,31,7 0,0,0 0,31,7 0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_77/room_4/features/nonPlanes<pfh_sift_2015-05-18_17-11-16.pcd 0.000385036 0.000578685 0.00021444 1 3 1 0 433088 37 45 0 0 37 45 0 0 433051,30,6,1 0,0,0,0 0,30,6,1 0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_79/room_2/features/nonPlanes<pfh_sift_2015-05-18_17-11-18.pcd 0.000336466 0.00112235 0.000207123 1 2 1 0 392700 39 45 0 0 39 45 0 0 392661,33,6 0,0,0 0,33,6 0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_81/room_2/features/nonPlanes<pfh_sift_2015-05-18_17-11-19.pcd 0.000324215 0.000427309 0.000133401 1 3 1 0 424710 36 45 0 0 36 45 0 0 424674,29,5,2 0,0,0,0 0,29,5,2 0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_82/room_3/features/nonPlanes<pfh_sift_2015-05-18_17-11-20.pcd 0.000240362 0.000347579 0.000209445 1 2 1 0 455392 39 45 0 0 39 45 0 0 455353,33,6 0,0,0 0,33,6 0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_84/room_3/features/nonPlanes<pfh_sift_2015-05-18_17-11-21.pcd 0.000296352 0.000307177 0.00013661 1 2 1 0 382239 35 45 1 2 35 45 1 2 382204,25,10 0,0,1 0,25,10 0,0,1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_88/room_3/features/nonPlanes<pfh_sift_2015-05-18_17-11-22.pcd 0.000138159 0.000253635 6.0914e-05 1 2 1 -1 451341 37 45 -1 -1 37 45 -1 -1 451304,29,8 -1 0,29,8 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_90/room_3/features/nonPlanes<pfh_sift_2015-05-18_17-11-24.pcd 0.000373978 0.000439699 0.000270553 1 2 1 0 394284 36 45 1 1 36 45 1 1 394248,27,9 0,1,0 0,27,9 0,1,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_92/room_3/features/nonPlanes<pfh_sift_2015-05-18_17-11-25.pcd 0.000336984 0.000518962 0.000168485 1 2 1 0 451242 38 45 1 1 38 45 1 1 451204,31,7 0,1,0 0,31,7 0,1,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_100/room_3/features/nonPlanes<pfh_sift_2015-05-18_17-11-27.pcd 0.000340745 0.000427432 0.000159622 1 4 1 0 430122 37 45 0 0 37 45 0 0 430085,31,5,0,1 0,0,0,0,0 0,31,5,0,1 0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_102/room_3/features/nonPlanes<pfh_sift_2015-05-18_17-11-28.pcd 0.000337612 0.000865719 0.00015732 1 2 1 0 451044 37 45 1 1 37 45 1 1 451007,29,8 0,1,0 0,29,8 0,1,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_104/room_3/features/nonPlanes<pfh_sift_2015-05-18_17-11-30.pcd 0.000152315 0.00019625 7.8238e-05 1 2 1 0 384120 39 45 0 0 39 45 0 0 384081,33,6 0,0,0 0,33,6 0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_94/room_3/features/nonPlanes<pfh_sift_2015-05-18_17-11-31.pcd 0.00041935 0.00143579 0.00015331 1 2 1 0 431244 35 45 1 2 35 45 1 2 431209,25,10 0,0,1 0,25,10 0,0,1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_96/room_2/features/nonPlanes<pfh_sift_2015-05-18_17-11-33.pcd 0.000298463 0.000830128 0.000154771 1 3 1 0 431244 38 45 0 0 38 45 0 0 431206,32,5,1 0,0,0,0 0,32,5,1 0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_98/room_3/features/nonPlanes<pfh_sift_2015-05-18_17-11-35.pcd 0.000370132 0.000420266 0.000166661 1 2 1 0 428800 39 45 0 0 39 45 0 0 428761,33,6 0,0,0 0,33,6 0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140921/patrol_run_110/room_2/features/nonPlanes<pfh_sift_2015-05-18_17-11-37.pcd 0.000394494 0.000799349 0.000151193 1 3 1 -1 403920 35 45 -1 -1 35 45 -1 -1 403885,28,4,3 -1 0,28,4,3 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140921/patrol_run_112/room_2/features/nonPlanes<pfh_sift_2015-05-18_17-11-38.pcd 0.000291322 0.00040004 0.000181778 1 2 1 -1 392704 37 45 -1 -1 37 45 -1 -1 392667,29,8 -1 0,29,8 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140921/patrol_run_114/room_1/features/nonPlanes<pfh_sift_2015-05-18_17-11-40.pcd 0.000369043 0.00135955 7.1077e-05 1 2 1 -1 397782 38 45 -1 -1 38 45 -1 -1 397744,31,7 -1 0,31,7 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_116/room_2/features/nonPlanes<pfh_sift_2015-05-18_17-11-42.pcd 0.000377893 0.000446164 0.000207337 1 2 1 -1 407484 39 45 -1 -1 39 45 -1 -1 407445,33,6 -1 0,33,6 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_118/room_2/features/nonPlanes<pfh_sift_2015-05-18_17-11-44.pcd 0.000155631 0.000540823 9.4828e-05 1 2 1 -1 392700 38 45 -1 -1 38 45 -1 -1 392662,31,7 -1 0,31,7 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_120/room_1/features/nonPlanes<pfh_sift_2015-05-18_17-11-46.pcd 0.000416056 0.00149906 0.000201737 1 3 1 -1 462561 37 45 -1 -1 37 45 -1 -1 462524,30,6,1 -1 0,30,6,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_124/room_2/features/nonPlanes<pfh_sift_2015-05-18_17-11-48.pcd 0.000190244 0.00098549 6.3769e-05 1 2 1 -1 461760 40 45 -1 -1 40 45 -1 -1 461720,35,5 -1 0,35,5 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_126/room_2/features/nonPlanes<pfh_sift_2015-05-18_17-11-50.pcd 0.000143211 0.000329501 8.2634e-05 1 2 1 -1 395520 39 45 -1 -1 39 45 -1 -1 395481,33,6 -1 0,33,6 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_128/room_2/features/nonPlanes<pfh_sift_2015-05-18_17-11-52.pcd 0.000328445 0.000364695 0.000253191 1 2 1 -1 429856 39 45 -1 -1 39 45 -1 -1 429817,33,6 -1 0,33,6 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_130/room_2/features/nonPlanes<pfh_sift_2015-05-18_17-11-54.pcd 0.000371629 0.00148439 0.000191136 1 4 1 -1 420420 38 45 -1 -1 38 45 -1 -1 420382,33,4,0,1 -1 0,33,4,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_132/room_1/features/nonPlanes<pfh_sift_2015-05-18_17-11-57.pcd 0.000384101 0.000738729 0.000225361 1 2 1 -1 400256 36 45 -1 -1 36 45 -1 -1 400220,27,9 -1 0,27,9 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_134/room_2/features/nonPlanes<pfh_sift_2015-05-18_17-11-58.pcd 0.000240739 0.000252868 0.000236854 1 2 1 -1 404481 39 45 -1 -1 39 45 -1 -1 404442,33,6 -1 0,33,6 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_138/room_2/features/nonPlanes<pfh_sift_2015-05-18_17-12-01.pcd 0.000304998 0.000868137 0.000166153 1 2 1 -1 443223 38 45 -1 -1 38 45 -1 -1 443185,31,7 -1 0,31,7 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_139/room_2/features/nonPlanes<pfh_sift_2015-05-18_17-12-03.pcd 0.000320744 0.000429446 0.000169274 1 3 1 -1 403200 38 45 -1 -1 38 45 -1 -1 403162,32,5,1 -1 0,32,5,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_141/room_2/features/nonPlanes<pfh_sift_2015-05-18_17-12-05.pcd 0.000330363 0.00112317 0.000166578 1 2 1 -1 385152 39 45 -1 -1 39 45 -1 -1 385113,33,6 -1 0,33,6 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_144/room_2/features/nonPlanes<pfh_sift_2015-05-18_17-12-06.pcd 0.000145445 0.000489377 7.947e-05 1 2 1 -1 365442 37 45 -1 -1 37 45 -1 -1 365405,29,8 -1 0,29,8 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_146/room_2/features/nonPlanes<pfh_sift_2015-05-18_17-12-08.pcd 0.000371151 0.000551359 0.000205539 1 2 1 -1 369152 37 45 -1 -1 37 45 -1 -1 369115,29,8 -1 0,29,8 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_148/room_2/features/nonPlanes<pfh_sift_2015-05-18_17-12-10.pcd 0.000357257 0.000440401 0.000236085 1 3 1 -1 416625 37 45 -1 -1 37 45 -1 -1 416588,30,6,1 -1 0,30,6,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_150/room_2/features/nonPlanes<pfh_sift_2015-05-18_17-12-12.pcd 0.00015738 0.000250003 7.3115e-05 1 6 1 -1 450450 35 45 -1 -1 35 45 -1 -1 450415,29,5,0,0,0,1 -1 0,29,5,0,0,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_152/room_2/features/nonPlanes<pfh_sift_2015-05-18_17-12-13.pcd 0.000372782 0.000425374 0.000143906 1 3 1 -1 372900 36 45 -1 -1 36 45 -1 -1 372864,28,7,1 -1 0,28,7,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_156/room_2/features/nonPlanes<pfh_sift_2015-05-18_17-12-15.pcd 0.000249904 0.000271969 0.000113255 1 4 1 -1 384615 33 45 -1 -1 33 45 -1 -1 384582,24,7,1,1 -1 0,24,7,1,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_158/room_1/features/nonPlanes<pfh_sift_2015-05-18_17-12-17.pcd 0.000380787 0.000427596 9.7827e-05 1 3 1 -1 418176 38 45 -1 -1 38 45 -1 -1 418138,32,5,1 -1 0,32,5,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_162/room_2/features/nonPlanes<pfh_sift_2015-05-18_17-12-18.pcd 0.000422919 0.000582129 0.000218081 1 3 1 -1 432300 37 45 -1 -1 37 45 -1 -1 432263,30,6,1 -1 0,30,6,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_164/room_1/features/nonPlanes<pfh_sift_2015-05-18_17-12-20.pcd 0.000393772 0.000433018 0.000242269 1 3 1 -1 421476 37 45 -1 -1 37 45 -1 -1 421439,31,4,2 -1 0,31,4,2 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_166/room_2/features/nonPlanes<pfh_sift_2015-05-18_17-12-22.pcd 0.000144355 0.000211529 0.000156418 1 3 1 -1 401016 37 45 -1 -1 37 45 -1 -1 400979,30,6,1 -1 0,30,6,1 -1
