obj_search:
  camera_z: 1.7
  ceiling_z: 2.27
  floor_z: 0
  object_query: {K: 5}
  processed_data_dir: /home/michal/Downloads/pcddata/processed/
  raw_data_dir: /media/michal/Pauli/masterdata/raw/
object_query: {K: 5, cluster_maxsize: 500, cluster_minsize: 12, cluster_tolerance: 0.2,
  clusters_to_results: true, extract_mult: 1.3, match: nonPlanes<fpfh_susan, n_max_points: 200,
  output_dir: 'NULL', query_features: '/home/michal/Downloads/pcddata/processed/query/queryobjects/0,01/backpack2/features/rgb_0003_label_backpack2<fpfh_susan_2015-05-26_15-08-29.pcd',
  results_out: /home/michal/Downloads/pcddata/processed/query/rares, subdirs: 4, target_features: /media/michal/Pauli/masterdata/processed/annotated/rares,
  x_step_hough: 0.05, y_step_hough: 0.05, z_step_hough: 0.05}
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_77/room_4/features/nonPlanes<fpfh_susan_2015-05-18_15-57-05.pcd 0.000103384 0.00022258 3.2377e-05 1 1 1 0 367488 10 10 0 0 10 10 0 0 367478,10 0,0 0,10 0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_79/room_2/features/nonPlanes<fpfh_susan_2015-05-18_15-57-13.pcd 0.00011552 0.000293434 4.6177e-05 1 2 1 0 377600 8 10 0 0 8 10 0 0 377592,6,2 0,0,0 0,6,2 0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_81/room_2/features/nonPlanes<fpfh_susan_2015-05-18_15-57-20.pcd 5.8928e-05 0.00017634 2.5894e-05 1 2 1 0 380919 9 10 0 0 9 10 0 0 380910,8,1 0,0,0 0,8,1 0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_82/room_3/features/nonPlanes<fpfh_susan_2015-05-18_15-57-26.pcd 0.000206334 0.000675354 0.000109776 1 1 1 0 419958 10 10 0 0 10 10 0 0 419948,10 0,0 0,10 0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_84/room_3/features/nonPlanes<fpfh_susan_2015-05-18_15-57-34.pcd 0.000120676 0.000228298 7.0316e-05 1 1 1 0 351648 10 10 1 1 10 10 1 1 351638,10 0,1 0,10 0,1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_88/room_3/features/nonPlanes<fpfh_susan_2015-05-18_15-57-40.pcd 0.000272588 0.000535597 6.4533e-05 1 2 1 0 357390 9 10 0 0 9 10 0 0 357381,8,1 0,0,0 0,8,1 0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_90/room_3/features/nonPlanes<fpfh_susan_2015-05-18_15-57-47.pcd 0.000189587 0.000466875 6.4577e-05 1 2 1 0 390456 9 10 0 0 9 10 0 0 390447,8,1 0,0,0 0,8,1 0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_92/room_3/features/nonPlanes<fpfh_susan_2015-05-18_15-57-53.pcd 0.000183172 0.000387723 3.6724e-05 1 2 1 0 405405 8 10 0 0 8 10 0 0 405397,6,2 0,0,0 0,6,2 0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_100/room_3/features/nonPlanes<fpfh_susan_2015-05-18_15-57-59.pcd 0.0001171 0.000372504 7.4649e-05 1 2 1 0 363776 9 10 0 0 9 10 0 0 363767,8,1 0,0,0 0,8,1 0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_102/room_3/features/nonPlanes<fpfh_susan_2015-05-18_15-58-08.pcd 0.000240618 0.00112 9.0408e-05 1 2 1 0 372900 9 10 0 0 9 10 0 0 372891,8,1 0,0,0 0,8,1 0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_104/room_3/features/nonPlanes<fpfh_susan_2015-05-18_15-58-14.pcd 0.000223627 0.000472032 0.000103942 1 1 1 0 351120 10 10 0 0 10 10 0 0 351110,10 0,0 0,10 0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_94/room_3/features/nonPlanes<fpfh_susan_2015-05-18_15-58-21.pcd 0.000286951 0.00127716 0.00010892 1 1 1 0 357504 10 10 0 0 10 10 0 0 357494,10 0,0 0,10 0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_96/room_2/features/nonPlanes<fpfh_susan_2015-05-18_15-58-29.pcd 0.00010702 0.000592423 0.000106956 1 1 1 0 353856 10 10 0 0 10 10 0 0 353846,10 0,0 0,10 0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_98/room_3/features/nonPlanes<fpfh_susan_2015-05-18_15-58-36.pcd 0.000159019 0.000322247 9.1189e-05 1 1 1 0 364800 10 10 0 0 10 10 0 0 364790,10 0,0 0,10 0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140921/patrol_run_110/room_2/features/nonPlanes<fpfh_susan_2015-05-18_15-58-44.pcd 7.5602e-05 0.000256637 8.7171e-05 1 2 1 0 277200 9 10 0 0 9 10 0 0 277191,8,1 0,0,0 0,8,1 0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140921/patrol_run_112/room_2/features/nonPlanes<fpfh_susan_2015-05-18_15-58-48.pcd 0.00019582 0.000409735 6.345e-05 1 2 1 0 397683 9 10 0 0 9 10 0 0 397674,8,1 0,0,0 0,8,1 0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140921/patrol_run_114/room_1/features/nonPlanes<fpfh_susan_2015-05-18_15-58-56.pcd 0.00029294 0.00131707 7.8941e-05 1 2 1 0 385152 8 10 0 0 8 10 0 0 385144,6,2 0,0,0 0,6,2 0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_116/room_2/features/nonPlanes<fpfh_susan_2015-05-18_15-59-03.pcd 0.000140335 0.000283058 4.458e-05 1 1 1 0 350526 10 10 0 0 10 10 0 0 350516,10 0,0 0,10 0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_118/room_2/features/nonPlanes<fpfh_susan_2015-05-18_15-59-09.pcd 9.0977e-05 0.00022685 4.114e-05 1 2 1 0 358974 8 10 0 0 8 10 0 0 358966,6,2 0,0,0 0,6,2 0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_120/room_1/features/nonPlanes<fpfh_susan_2015-05-18_15-59-17.pcd 0.000190883 0.00110561 6.1495e-05 1 3 1 0 383295 7 10 0 0 7 10 0 0 383288,5,1,1 0,0,0,0 0,5,1,1 0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_124/room_2/features/nonPlanes<fpfh_susan_2015-05-18_15-59-23.pcd 0.000275564 0.0013495 8.393e-05 1 2 1 0 404000 9 10 1 1 9 10 1 1 403991,8,1 0,1,0 0,8,1 0,1,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_126/room_2/features/nonPlanes<fpfh_susan_2015-05-18_15-59-31.pcd 0.000179196 0.000818177 6.486e-05 1 2 1 0 363776 9 10 0 0 9 10 0 0 363767,8,1 0,0,0 0,8,1 0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_128/room_2/features/nonPlanes<fpfh_susan_2015-05-18_15-59-38.pcd 8.3589e-05 0.000441664 8.3683e-05 1 1 1 0 378144 10 10 0 0 10 10 0 0 378134,10 0,0 0,10 0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_130/room_2/features/nonPlanes<fpfh_susan_2015-05-18_15-59-44.pcd 0.000311168 0.000550765 0.000104159 1 2 1 0 360525 9 10 0 0 9 10 0 0 360516,8,1 0,0,0 0,8,1 0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_132/room_1/features/nonPlanes<fpfh_susan_2015-05-18_15-59-51.pcd 0.000113383 0.000633356 6.3438e-05 1 2 1 -1 373626 9 10 -1 -1 9 10 -1 -1 373617,8,1 -1 0,8,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_134/room_2/features/nonPlanes<fpfh_susan_2015-05-18_15-59-59.pcd 9.0866e-05 0.000219279 6.5635e-05 1 2 1 0 358512 9 10 0 0 9 10 0 0 358503,8,1 0,0,0 0,8,1 0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_138/room_2/features/nonPlanes<fpfh_susan_2015-05-18_16-00-10.pcd 0.000156996 0.00103431 6.4553e-05 1 2 1 0 415272 9 10 0 0 9 10 0 0 415263,8,1 0,0,0 0,8,1 0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_139/room_2/features/nonPlanes<fpfh_susan_2015-05-18_16-00-18.pcd 0.00024551 0.000472695 7.6711e-05 1 1 1 0 354816 10 10 0 0 10 10 0 0 354806,10 0,0 0,10 0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_141/room_2/features/nonPlanes<fpfh_susan_2015-05-18_16-00-26.pcd 0.000225438 0.00104931 6.2261e-05 1 2 1 0 354816 9 10 0 0 9 10 0 0 354807,8,1 0,0,0 0,8,1 0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_144/room_2/features/nonPlanes<fpfh_susan_2015-05-18_16-00-35.pcd 0.000360968 0.000584495 6.1627e-05 1 2 1 0 355740 8 10 0 0 8 10 0 0 355732,6,2 0,0,0 0,6,2 0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_146/room_2/features/nonPlanes<fpfh_susan_2015-05-18_16-00-43.pcd 0.00019991 0.00036938 4.6122e-05 1 1 1 0 376992 10 10 0 0 10 10 0 0 376982,10 0,0 0,10 0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_148/room_2/features/nonPlanes<fpfh_susan_2015-05-18_16-00-51.pcd 0.00024241 0.000542667 7.0506e-05 1 1 1 0 348096 10 10 0 0 10 10 0 0 348086,10 0,0 0,10 0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_150/room_2/features/nonPlanes<fpfh_susan_2015-05-18_16-00-57.pcd 0.000134363 0.000248805 4.1434e-05 1 2 1 0 371680 8 10 1 1 8 10 1 1 371672,6,2 0,1,0 0,6,2 0,1,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_152/room_2/features/nonPlanes<fpfh_susan_2015-05-18_16-01-04.pcd 0.000147818 0.000300927 0.00011601 1 2 1 0 340992 9 10 0 0 9 10 0 0 340983,8,1 0,0,0 0,8,1 0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_156/room_2/features/nonPlanes<fpfh_susan_2015-05-18_16-01-12.pcd 0.000246579 0.000755777 0.000102292 1 2 1 0 355740 9 10 1 1 9 10 1 1 355731,8,1 0,1,0 0,8,1 0,1,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_158/room_1/features/nonPlanes<fpfh_susan_2015-05-18_16-01-18.pcd 0.000199946 0.000359763 7.0527e-05 1 1 1 0 379962 10 10 0 0 10 10 0 0 379952,10 0,0 0,10 0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_162/room_2/features/nonPlanes<fpfh_susan_2015-05-18_16-01-23.pcd 0.000103609 0.000266335 4.1894e-05 1 2 1 -1 351232 9 10 -1 -1 9 10 -1 -1 351223,8,1 -1 0,8,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_164/room_1/features/nonPlanes<fpfh_susan_2015-05-18_16-01-31.pcd 0.000185443 0.000402248 4.3191e-05 1 1 1 -1 364914 10 10 -1 -1 10 10 -1 -1 364904,10 -1 0,10 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_166/room_2/features/nonPlanes<fpfh_susan_2015-05-18_16-01-39.pcd 0.000228057 0.000557665 9.6148e-05 1 1 1 -1 368115 10 10 -1 -1 10 10 -1 -1 368105,10 -1 0,10 -1
