obj_search:
  camera_z: 1.7
  ceiling_z: 2.27
  floor_z: 0
  object_query: {K: 5}
  processed_data_dir: /home/michal/Downloads/pcddata/processed/
  raw_data_dir: /media/michal/Pauli/masterdata/raw/
object_query: {K: 5, cluster_maxsize: 500, cluster_minsize: 12, cluster_tolerance: 0.2,
  clusters_to_results: true, extract_mult: 1.3, match: nonPlanes<pfh_iss, n_max_points: 200,
  output_dir: 'NULL', query_features: '/home/michal/Downloads/pcddata/processed/query/queryobjects/0,01/backpack2/features/rgb_0003_label_backpack2<pfh_iss_2015-05-26_15-00-25.pcd',
  results_out: /home/michal/Downloads/pcddata/processed/query/rares, subdirs: 4, target_features: /media/michal/Pauli/masterdata/processed/annotated/rares,
  x_step_hough: 0.05, y_step_hough: 0.05, z_step_hough: 0.05}
    host_tycho__43599: 'http://tycho:43599/', host_tycho__43678: 'http://tycho:43678/',
    host_tycho__43788: 'http://tycho:43788/', host_tycho__43870: 'http://tycho:43870/',
    host_tycho__43876: 'http://tycho:43876/', host_tycho__43966: 'http://tycho:43966/',
    host_tycho__44012: 'http://tycho:44012/', host_tycho__44365: 'http://tycho:44365/',
    host_tycho__44387: 'http://tycho:44387/', host_tycho__44489: 'http://tycho:44489/',
    host_tycho__44602: 'http://tycho:44602/', host_tycho__44681: 'http://tycho:44681/',
    host_tycho__44725: 'http://tycho:44725/', host_tycho__44755: 'http://tycho:44755/',
    host_tycho__44882: 'http://tycho:44882/', host_tycho__44913: 'http://tycho:44913/',
    host_tycho__45112: 'http://tycho:45112/', host_tycho__45266: 'http://tycho:45266/',
    host_tycho__45432: 'http://tycho:45432/', host_tycho__45522: 'http://tycho:45522/',
    host_tycho__45852: 'http://tycho:45852/', host_tycho__45931: 'http://tycho:45931/',
    host_tycho__45933: 'http://tycho:45933/', host_tycho__45980: 'http://tycho:45980/',
    host_tycho__46072: 'http://tycho:46072/', host_tycho__46305: 'http://tycho:46305/',
    host_tycho__46312: 'http://tycho:46312/', host_tycho__46403: 'http://tycho:46403/',
    host_tycho__46491: 'http://tycho:46491/', host_tycho__46534: 'http://tycho:46534/',
    host_tycho__46566: 'http://tycho:46566/', host_tycho__46601: 'http://tycho:46601/',
    host_tycho__46614: 'http://tycho:46614/', host_tycho__46639: 'http://tycho:46639/',
    host_tycho__46837: 'http://tycho:46837/', host_tycho__46862: 'http://tycho:46862/',
    host_tycho__46977: 'http://tycho:46977/', host_tycho__46989: 'http://tycho:46989/',
    host_tycho__47156: 'http://tycho:47156/', host_tycho__47170: 'http://tycho:47170/',
    host_tycho__47207: 'http://tycho:47207/', host_tycho__47451: 'http://tycho:47451/',
    host_tycho__47556: 'http://tycho:47556/', host_tycho__47570: 'http://tycho:47570/',
    host_tycho__47589: 'http://tycho:47589/', host_tycho__47645: 'http://tycho:47645/',
    host_tycho__47910: 'http://tycho:47910/', host_tycho__47998: 'http://tycho:47998/',
    host_tycho__48017: 'http://tycho:48017/', host_tycho__48121: 'http://tycho:48121/',
    host_tycho__48154: 'http://tycho:48154/', host_tycho__48170: 'http://tycho:48170/',
    host_tycho__48183: 'http://tycho:48183/', host_tycho__48287: 'http://tycho:48287/',
    host_tycho__48336: 'http://tycho:48336/', host_tycho__48363: 'http://tycho:48363/',
    host_tycho__48621: 'http://tycho:48621/', host_tycho__48663: 'http://tycho:48663/',
    host_tycho__48688: 'http://tycho:48688/', host_tycho__48790: 'http://tycho:48790/',
    host_tycho__48847: 'http://tycho:48847/', host_tycho__48887: 'http://tycho:48887/',
    host_tycho__48914: 'http://tycho:48914/', host_tycho__48990: 'http://tycho:48990/',
    host_tycho__49192: 'http://tycho:49192/', host_tycho__49372: 'http://tycho:49372/',
    host_tycho__49376: 'http://tycho:49376/', host_tycho__49537: 'http://tycho:49537/',
    host_tycho__49590: 'http://tycho:49590/', host_tycho__49639: 'http://tycho:49639/',
    host_tycho__49746: 'http://tycho:49746/', host_tycho__49790: 'http://tycho:49790/',
    host_tycho__50187: 'http://tycho:50187/', host_tycho__50283: 'http://tycho:50283/',
    host_tycho__50422: 'http://tycho:50422/', host_tycho__50670: 'http://tycho:50670/',
    host_tycho__50688: 'http://tycho:50688/', host_tycho__50730: 'http://tycho:50730/',
    host_tycho__50885: 'http://tycho:50885/', host_tycho__50955: 'http://tycho:50955/',
    host_tycho__51003: 'http://tycho:51003/', host_tycho__51019: 'http://tycho:51019/',
    host_tycho__51221: 'http://tycho:51221/', host_tycho__51237: 'http://tycho:51237/',
    host_tycho__51372: 'http://tycho:51372/', host_tycho__51775: 'http://tycho:51775/',
    host_tycho__52383: 'http://tycho:52383/', host_tycho__52435: 'http://tycho:52435/',
    host_tycho__52503: 'http://tycho:52503/', host_tycho__52528: 'http://tycho:52528/',
    host_tycho__52539: 'http://tycho:52539/', host_tycho__52547: 'http://tycho:52547/',
    host_tycho__52613: 'http://tycho:52613/', host_tycho__52730: 'http://tycho:52730/',
    host_tycho__52733: 'http://tycho:52733/', host_tycho__52784: 'http://tycho:52784/',
    host_tycho__52814: 'http://tycho:52814/', host_tycho__52924: 'http://tycho:52924/',
    host_tycho__53131: 'http://tycho:53131/', host_tycho__53143: 'http://tycho:53143/',
    host_tycho__53257: 'http://tycho:53257/', host_tycho__53290: 'http://tycho:53290/',
    host_tycho__53313: 'http://tycho:53313/', host_tycho__53347: 'http://tycho:53347/',
    host_tycho__53365: 'http://tycho:53365/', host_tycho__53405: 'http://tycho:53405/',
    host_tycho__53427: 'http://tycho:53427/', host_tycho__53445: 'http://tycho:53445/',
    host_tycho__53498: 'http://tycho:53498/', host_tycho__53554: 'http://tycho:53554/',
    host_tycho__53607: 'http://tycho:53607/', host_tycho__53765: 'http://tycho:53765/',
    host_tycho__53968: 'http://tycho:53968/', host_tycho__54036: 'http://tycho:54036/',
    host_tycho__54123: 'http://tycho:54123/', host_tycho__54140: 'http://tycho:54140/',
    host_tycho__54220: 'http://tycho:54220/', host_tycho__54240: 'http://tycho:54240/',
    host_tycho__54361: 'http://tycho:54361/', host_tycho__54395: 'http://tycho:54395/',
    host_tycho__54429: 'http://tycho:54429/', host_tycho__54598: 'http://tycho:54598/',
    host_tycho__54603: 'http://tycho:54603/', host_tycho__54837: 'http://tycho:54837/',
    host_tycho__54989: 'http://tycho:54989/', host_tycho__55024: 'http://tycho:55024/',
    host_tycho__55164: 'http://tycho:55164/', host_tycho__55190: 'http://tycho:55190/',
    host_tycho__55193: 'http://tycho:55193/', host_tycho__55377: 'http://tycho:55377/',
    host_tycho__55396: 'http://tycho:55396/', host_tycho__55468: 'http://tycho:55468/',
    host_tycho__55477: 'http://tycho:55477/', host_tycho__55627: 'http://tycho:55627/',
    host_tycho__55660: 'http://tycho:55660/', host_tycho__55689: 'http://tycho:55689/',
    host_tycho__55722: 'http://tycho:55722/', host_tycho__55772: 'http://tycho:55772/',
    host_tycho__55989: 'http://tycho:55989/', host_tycho__56032: 'http://tycho:56032/',
    host_tycho__56791: 'http://tycho:56791/', host_tycho__56901: 'http://tycho:56901/',
    host_tycho__56919: 'http://tycho:56919/', host_tycho__56982: 'http://tycho:56982/',
    host_tycho__57002: 'http://tycho:57002/', host_tycho__57199: 'http://tycho:57199/',
    host_tycho__57222: 'http://tycho:57222/', host_tycho__57269: 'http://tycho:57269/',
    host_tycho__57327: 'http://tycho:57327/', host_tycho__57502: 'http://tycho:57502/',
    host_tycho__57714: 'http://tycho:57714/', host_tycho__57915: 'http://tycho:57915/',
    host_tycho__58049: 'http://tycho:58049/', host_tycho__58052: 'http://tycho:58052/',
    host_tycho__58188: 'http://tycho:58188/', host_tycho__58214: 'http://tycho:58214/',
    host_tycho__58237: 'http://tycho:58237/', host_tycho__58679: 'http://tycho:58679/',
    host_tycho__58911: 'http://tycho:58911/', host_tycho__59058: 'http://tycho:59058/',
    host_tycho__59181: 'http://tycho:59181/', host_tycho__59296: 'http://tycho:59296/',
    host_tycho__59583: 'http://tycho:59583/', host_tycho__59624: 'http://tycho:59624/',
    host_tycho__59677: 'http://tycho:59677/', host_tycho__59777: 'http://tycho:59777/',
    host_tycho__59779: 'http://tycho:59779/', host_tycho__59921: 'http://tycho:59921/',
    host_tycho__59931: 'http://tycho:59931/', host_tycho__60227: 'http://tycho:60227/',
    host_tycho__60570: 'http://tycho:60570/', host_tycho__60612: 'http://tycho:60612/',
    host_tycho__60664: 'http://tycho:60664/', host_tycho__60686: 'http://tycho:60686/',
    host_tycho__60750: 'http://tycho:60750/', host_tycho__60799: 'http://tycho:60799/',
    host_tycho__60918: 'http://tycho:60918/'}
rosversion: '1.11.10

  '
run_id: f538eaae-043e-11e5-87e1-247703f96bc4
BEGIN_DATA
# fname t_query t_hough t_cluster cluster_n cluster_scores cluster_points cluster_inobb n_hough_tot nonzero_hough hough_votes boxpts boxvotes maxpts maxvotes maxboxpts maxboxvotes hough_hist box_hist max_hist boxmax_hist
/media/michal/Pauli/masterdata/processed/annotated/rares/20140820/patrol_run_2/room_1/features/nonPlanes<pfh_iss_2015-05-17_17-02-30.pcd 0.0170775 0.00157733 0.000958566 2 26,15 20,13 0,0 386100 266 315 11 12 200 249 10 11 385834,233,22,7,3,1 0,10,1,0,0,0 0,167,22,7,3,1 0,9,1,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140820/patrol_run_4/room_0/features/nonPlanes<pfh_iss_2015-05-17_17-02-47.pcd 0.0187571 0.00147736 0.00084424 1 4 1 0 413127 262 315 8 12 200 253 6 10 412865,220,33,7,2 0,5,2,1,0 0,158,33,7,2 0,3,2,1,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140828/patrol_run_19/room_3/features/nonPlanes<pfh_iss_2015-05-17_17-03-08.pcd 0.0197834 0.000648006 0.000802823 1 32 28 0 400554 268 315 3 3 200 247 3 3 400286,229,33,4,2 0,3,0,0,0 0,161,33,4,2 0,3,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140829/patrol_run_20/room_3/features/nonPlanes<pfh_iss_2015-05-17_17-03-52.pcd 0.0182536 0.000461783 0.00105788 2 23,17 14,13 0,0 382336 247 315 6 11 200 268 6 11 382089,199,34,11,1,1,1 0,4,1,0,0,1,0 0,152,34,11,1,1,1 0,4,1,0,0,1,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140829/patrol_run_26/room_2/features/nonPlanes<pfh_iss_2015-05-17_17-04-24.pcd 0.0175565 0.000662352 0.000768786 1 18 12 0 393822 269 315 8 8 200 246 7 7 393553,232,31,5,0,0,1 0,8,0,0,0,0,0 0,163,31,5,0,0,1 0,7,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140901/patrol_run_27/room_2/features/nonPlanes<pfh_iss_2015-05-17_17-04-52.pcd 0.0167568 0.000626192 0.000815953 3 26,23,17 17,18,13 0,0,0 375705 261 315 7 11 200 254 7 11 375444,224,26,8,2,0,0,1 0,4,2,1,0,0,0,0 0,163,26,8,2,0,0,1 0,4,2,1,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140901/patrol_run_31/room_2/features/nonPlanes<pfh_iss_2015-05-17_17-05-20.pcd 0.0175396 0.00130027 0.000752849 1 15 13 0 408408 255 315 3 4 200 260 3 4 408153,211,34,6,3,0,1 0,2,1,0,0,0,0 0,156,34,6,3,0,1 0,2,1,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140901/patrol_run_32/room_2/features/nonPlanes<pfh_iss_2015-05-17_17-05-38.pcd 0.0165477 0.000642055 0.000804587 1 16 15 0 404976 255 315 4 5 200 260 4 5 404721,215,27,7,5,1 0,3,1,0,0,0 0,160,27,7,5,1 0,3,1,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140901/patrol_run_33/room_1/features/nonPlanes<pfh_iss_2015-05-17_17-06-06.pcd 0.0188554 0.000636754 0.000827476 1 24 17 -1 391680 251 315 -1 -1 200 264 -1 -1 391429,202,38,7,4 -1 0,151,38,7,4 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140902/patrol_run_35/room_2/features/nonPlanes<pfh_iss_2015-05-17_17-06-33.pcd 0.0163263 0.000624255 0.000762785 4 20,20,20,17 18,16,14,13 0,0,0,0 378972 251 315 6 9 200 264 6 9 378721,202,39,7,1,2 0,3,3,0,0,0 0,151,39,7,1,2 0,3,3,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140902/patrol_run_38/room_0/features/nonPlanes<pfh_iss_2015-05-17_17-06-50.pcd 0.0181038 0.000482931 0.000786058 1 15 12 0 420420 249 315 7 14 200 266 7 14 420171,202,35,9,0,2,1 0,4,1,1,0,1,0 0,153,35,9,0,2,1 0,4,1,1,0,1,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140903/patrol_run_1/room_4/features/nonPlanes<pfh_iss_2015-05-17_17-07-14.pcd 0.0171391 0.00066045 0.000796108 1 14 13 0 418077 265 315 10 14 200 250 9 13 417812,222,38,3,2 0,7,2,1,0 0,157,38,3,2 0,6,2,1,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140903/patrol_run_10/room_2/features/nonPlanes<pfh_iss_2015-05-17_17-07-58.pcd 0.014968 0.00063836 0.000767717 3 22,20,18 16,19,14 0,0,0 401082 243 315 8 10 200 272 8 10 400839,194,35,10,1,2,0,1 0,7,0,1,0,0,0,0 0,151,35,10,1,2,0,1 0,7,0,1,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140903/patrol_run_12/room_2/features/nonPlanes<pfh_iss_2015-05-17_17-08-16.pcd 0.00600962 0.000226949 0.000288568 2 20,15 15,12 0,0 393294 244 315 7 10 200 271 7 10 393050,194,36,11,2,0,0,0,1 0,5,1,1,0,0,0,0,0 0,150,36,11,2,0,0,0,1 0,5,1,1,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140903/patrol_run_14/room_1/features/nonPlanes<pfh_iss_2015-05-17_17-08-42.pcd 0.0174426 0.00151469 0.000953388 3 20,18,14 14,15,13 1,0,0 411840 251 315 11 17 200 264 11 17 411589,205,33,9,3,1 0,7,3,0,1,0 0,154,33,9,3,1 0,7,3,0,1,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140903/patrol_run_2/room_4/features/nonPlanes<pfh_iss_2015-05-17_17-09-12.pcd 0.00633459 0.000532414 0.000309121 1 13 12 0 397188 269 315 5 7 200 246 5 7 396919,236,27,3,1,1,0,1 0,3,2,0,0,0,0,0 0,167,27,3,1,1,0,1 0,3,2,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140903/patrol_run_9/room_2/features/nonPlanes<pfh_iss_2015-05-17_17-09-39.pcd 0.0168846 0.00137802 0.00084002 1 20 16 1 428340 265 315 14 18 200 250 11 15 428075,228,29,5,1,2 0,11,2,1,0,0 0,163,29,5,1,2 0,8,2,1,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140904/patrol_run_15/room_2/features/nonPlanes<pfh_iss_2015-05-17_17-10-03.pcd 0.0188492 0.0014073 0.000860046 2 19,18 14,14 0,0 394284 269 315 8 9 200 246 6 7 394015,234,27,6,1,1 0,7,1,0,0,0 0,165,27,6,1,1 0,5,1,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140905/patrol_run_17/room_2/features/nonPlanes<pfh_iss_2015-05-17_17-10-32.pcd 0.0184753 0.00056629 0.000847283 2 24,23 20,19 0,0 408408 264 315 11 14 200 251 9 12 408144,223,34,5,1,1 0,9,1,1,0,0 0,159,34,5,1,1 0,7,1,1,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140905/patrol_run_19/room_1/features/nonPlanes<pfh_iss_2015-05-17_17-11-11.pcd 0.0185606 0.00117072 0.000791548 3 22,21,19 15,15,15 0,0,0 388416 268 315 3 6 200 247 2 5 388148,234,23,9,2 0,2,0,0,1 0,166,23,9,2 0,1,0,0,1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140905/patrol_run_21/room_2/features/nonPlanes<pfh_iss_2015-05-17_17-11-41.pcd 0.0118863 0.000756151 0.000557293 2 27,24 21,13 0,0 401082 258 315 4 4 200 257 4 4 400824,209,41,8 0,4,0,0 0,151,41,8 0,4,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140905/patrol_run_23/room_2/features/nonPlanes<pfh_iss_2015-05-17_17-12-03.pcd 0.0166627 0.000597551 0.000833065 2 23,19 18,14 0,0 404481 256 315 4 4 200 259 4 4 404225,206,41,9 0,4,0,0 0,150,41,9 0,4,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140905/patrol_run_25/room_1/features/nonPlanes<pfh_iss_2015-05-17_17-12-17.pcd 0.0156599 0.000378972 0.000807798 2 27,17 18,13 0,1 397188 248 315 10 14 200 267 10 14 396940,202,33,7,4,2 0,8,1,0,1,0 0,154,33,7,4,2 0,8,1,0,1,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140905/patrol_run_27/room_2/features/nonPlanes<pfh_iss_2015-05-17_17-12-31.pcd 0.00493668 0.000230612 0.000300761 3 23,23,16 19,17,13 0,1,0 405768 250 315 14 20 200 265 14 20 405518,201,35,12,2 0,9,4,1,0 0,151,35,12,2 0,9,4,1,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140905/patrol_run_29/room_2/features/nonPlanes<pfh_iss_2015-05-17_17-12-50.pcd 0.00546583 0.000273298 0.000294446 2 16,15 14,13 0,0 383295 248 315 5 6 200 267 5 6 383047,200,36,8,2,1,1 0,4,1,0,0,0,0 0,152,36,8,2,1,1 0,4,1,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140905/patrol_run_30/room_1/features/nonPlanes<pfh_iss_2015-05-17_17-13-07.pcd 0.0154217 0.000610721 0.000302165 1 30 25 0 386100 252 315 7 15 200 263 7 15 385848,204,36,10,1,1 0,1,4,2,0,0 0,152,36,10,1,1 0,1,4,2,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140905/patrol_run_30/room_7/features/nonPlanes<pfh_iss_2015-05-17_17-13-22.pcd 0.011857 0.000251335 0.000590487 1 18 13 0 393294 262 315 6 6 200 253 5 5 393032,220,34,5,3 0,6,0,0,0 0,158,34,5,3 0,5,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140908/patrol_run_32/room_2/features/nonPlanes<pfh_iss_2015-05-17_17-13-45.pcd 0.023946 0.00065573 0.000752084 2 23,22 19,15 0,0 388416 256 315 7 8 200 259 7 8 388160,212,32,9,3 0,6,1,0,0 0,156,32,9,3 0,6,1,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140908/patrol_run_34/room_2/features/nonPlanes<pfh_iss_2015-05-17_17-14-04.pcd 0.0225087 0.00138983 0.000753127 1 5 1 1 404976 256 315 5 9 200 259 5 9 404720,208,41,4,2,1 0,4,0,0,0,1 0,152,41,4,2,1 0,4,0,0,0,1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140908/patrol_run_36/room_3/features/nonPlanes<pfh_iss_2015-05-17_17-14-27.pcd 0.0179814 0.000554547 0.000784347 2 18,18 15,12 0,0 380919 250 315 8 14 200 265 8 14 380669,203,34,10,2,0,1 0,6,1,0,0,0,1 0,153,34,10,2,0,1 0,6,1,0,0,0,1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140908/patrol_run_38/room_2/features/nonPlanes<pfh_iss_2015-05-17_17-14-55.pcd 0.0173957 0.00147744 0.000842219 1 33 23 0 419331 257 315 8 8 200 258 8 8 419074,215,32,7,1,1,1 0,8,0,0,0,0,0 0,158,32,7,1,1,1 0,8,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140908/patrol_run_39/room_3/features/nonPlanes<pfh_iss_2015-05-17_17-15-23.pcd 0.00646059 0.000541562 0.000292658 2 32,27 23,15 -1 397188 252 315 -1 -1 200 263 -1 -1 396936,203,36,12,1 -1 0,151,36,12,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140908/patrol_run_41/room_3/features/nonPlanes<pfh_iss_2015-05-17_17-15-49.pcd 0.0183149 0.00138999 0.000797397 1 19 16 0 394548 262 315 5 6 200 253 5 6 394286,224,28,7,2,0,1 0,4,1,0,0,0,0 0,162,28,7,2,0,1 0,4,1,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140908/patrol_run_43/room_3/features/nonPlanes<pfh_iss_2015-05-17_17-16-23.pcd 0.0192325 0.00171999 0.000846115 3 18,17,14 14,14,13 0,0,0 403920 264 315 8 11 200 251 6 9 403656,228,24,9,3 0,6,1,1,0 0,164,24,9,3 0,4,1,1,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140908/patrol_run_45/room_2/features/nonPlanes<pfh_iss_2015-05-17_17-16-45.pcd 0.0202117 0.00133488 0.000826086 2 20,20 19,18 0,0 388773 270 315 10 20 200 245 8 18 388503,240,21,7,1,0,0,0,1 0,8,0,0,1,0,0,0,1 0,170,21,7,1,0,0,0,1 0,6,0,0,1,0,0,0,1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140908/patrol_run_47/room_3/features/nonPlanes<pfh_iss_2015-05-17_17-17-36.pcd 0.021448 0.000667924 0.000840261 1 27 19 0 391314 269 315 3 3 200 246 3 3 391045,232,32,3,0,2 0,3,0,0,0,0 0,163,32,3,0,2 0,3,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_49/room_3/features/nonPlanes<pfh_iss_2015-05-17_17-18-21.pcd 0.0152954 0.000436675 0.000827642 1 19 17 0 434511 258 315 5 8 200 257 5 8 434253,214,33,9,2 0,3,1,1,0 0,156,33,9,2 0,3,1,1,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_51/room_3/features/nonPlanes<pfh_iss_2015-05-17_17-18-41.pcd 0.0175161 0.00229553 0.000846839 3 29,22,16 26,16,13 0,0,1 702702 260 315 7 9 200 255 7 9 702442,218,34,5,1,2 0,5,2,0,0,0 0,158,34,5,1,2 0,5,2,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_53/room_3/features/nonPlanes<pfh_iss_2015-05-17_17-19-15.pcd 0.0179207 0.00144624 0.000853211 3 32,20,15 23,15,13 0,0,0 392224 251 315 9 12 200 264 9 12 391973,206,35,7,1,1,0,0,0,1 0,6,3,0,0,0,0,0,0,0 0,155,35,7,1,1,0,0,0,1 0,6,3,0,0,0,0,0,0,0
