obj_search:
  camera_z: 1.7
  ceiling_z: 2.27
  floor_z: 0
  object_query: {K: 5}
  processed_data_dir: /home/michal/Downloads/pcddata/processed/
  raw_data_dir: /media/michal/Pauli/masterdata/raw/
object_query: {K: 5, cluster_maxsize: 500, cluster_minsize: 12, cluster_tolerance: 0.2,
  clusters_to_results: true, extract_mult: 1.3, match: nonPlanes<pfhrgb_uniform, n_max_points: 200,
  output_dir: 'NULL', query_features: '/home/michal/Downloads/pcddata/processed/query/queryobjects/0,01/top_couch_jacket2/features/rgb_0003_label_top_couch_jacket2<pfhrgb_uniform_2015-05-26_14-52-55.pcd',
  results_out: /home/michal/Downloads/pcddata/processed/query/rares, subdirs: 4, target_features: /media/michal/Pauli/masterdata/processed/annotated/rares,
  x_step_hough: 0.05, y_step_hough: 0.05, z_step_hough: 0.05}
/media/michal/Pauli/masterdata/processed/annotated/rares/20140905/patrol_run_30/room_1/features/nonPlanes<pfhrgb_uniform_2015-05-17_14-17-13.pcd 0.0837583 0.000349814 0.000305317 4 102,87,45,34 32,43,14,13 0,0,1,0 451044 295 575 15 37 200 480 13 35 450749,165,59,32,19,9,6,3,1,0,1 0,4,6,2,2,0,0,1,0,0,0 0,70,59,32,19,9,6,3,1,0,1 0,2,6,2,2,0,0,1,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140905/patrol_run_30/room_7/features/nonPlanes<pfhrgb_uniform_2015-05-17_14-18-32.pcd 0.269066 0.000732764 0.00089898 4 98,43,32,28 39,15,19,16 0,0,0,0 458865 357 575 1 2 200 418 1 2 458508,230,79,24,14,5,3,1,0,1 0,0,1,0,0,0,0,0,0,0 0,73,79,24,14,5,3,1,0,1 0,0,1,0,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140908/patrol_run_32/room_2/features/nonPlanes<pfhrgb_uniform_2015-05-17_14-19-48.pcd 0.256924 0.000570202 0.000842847 2 52,20 14,13 1,0 448668 315 575 17 50 200 460 13 46 448353,189,66,22,18,10,6,3,0,1 0,6,4,1,2,2,1,0,0,1 0,74,66,22,18,10,6,3,0,1 0,2,4,1,2,2,1,0,0,1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140908/patrol_run_34/room_2/features/nonPlanes<pfhrgb_uniform_2015-05-17_14-21-36.pcd 0.281597 0.000763851 0.000836779 2 75,55 30,13 0,1 423720 314 575 19 61 200 461 13 55 423406,177,83,20,16,10,4,1,1,1,1 0,6,5,2,1,2,1,0,0,1,1 0,63,83,20,16,10,4,1,1,1,1 0,0,5,2,1,2,1,0,0,1,1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140908/patrol_run_36/room_3/features/nonPlanes<pfhrgb_uniform_2015-05-17_14-23-40.pcd 0.258554 0.00150646 0.000843385 4 58,42,37,34 15,21,15,17 1,0,0,0 423654 322 575 19 62 200 453 15 58 423332,181,79,35,15,6,3,1,2 0,6,2,3,3,1,3,0,1 0,59,79,35,15,6,3,1,2 0,2,2,3,3,1,3,0,1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140908/patrol_run_38/room_2/features/nonPlanes<pfhrgb_uniform_2015-05-17_14-24-51.pcd 0.0960601 0.000603425 0.000296128 3 78,57,17 23,17,12 0,1,0 433356 307 575 20 60 200 468 16 56 433049,173,71,27,21,8,3,1,0,2,0,0,1 0,7,4,3,2,2,1,0,0,0,0,0,1 0,66,71,27,21,8,3,1,0,2,0,0,1 0,3,4,3,2,2,1,0,0,0,0,0,1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140908/patrol_run_39/room_3/features/nonPlanes<pfhrgb_uniform_2015-05-17_14-25-51.pcd 0.268822 0.00147794 0.00083267 2 73,16 25,12 -1 414678 302 575 -1 -1 200 473 -1 -1 414376,171,70,25,21,5,4,1,1,1,1,2 -1 0,69,70,25,21,5,4,1,1,1,1,2 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140908/patrol_run_41/room_3/features/nonPlanes<pfhrgb_uniform_2015-05-17_14-27-03.pcd 0.280559 0.000793205 0.00102863 5 74,43,39,33,20 22,13,16,13,13 0,1,0,0,0 455400 301 575 17 47 200 474 13 43 455099,172,72,23,11,13,5,1,1,0,1,0,0,2 0,6,5,3,1,1,0,0,0,0,0,0,0,1 0,71,72,23,11,13,5,1,1,0,1,0,0,2 0,2,5,3,1,1,0,0,0,0,0,0,0,1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140908/patrol_run_43/room_3/features/nonPlanes<pfhrgb_uniform_2015-05-17_14-28-08.pcd 0.277857 0.000683279 0.000924906 4 110,40,38,30 24,18,16,16 0,0,1,0 414018 294 575 18 40 200 481 16 38 413724,176,55,25,15,9,6,3,2,0,1,1,0,0,0,1 0,7,6,3,0,0,2,0,0,0,0,0,0,0,0,0 0,82,55,25,15,9,6,3,2,0,1,1,0,0,0,1 0,5,6,3,0,0,2,0,0,0,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140908/patrol_run_45/room_2/features/nonPlanes<pfhrgb_uniform_2015-05-17_14-29-40.pcd 0.236165 0.000777058 0.00089312 6 45,36,36,34,26,26 23,14,13,14,13,13 -1 442200 333 575 -1 -1 200 442 -1 -1 441867,204,72,33,9,7,5,1,0,1,0,1 -1 0,71,72,33,9,7,5,1,0,1,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140908/patrol_run_47/room_3/features/nonPlanes<pfhrgb_uniform_2015-05-17_14-32-16.pcd 0.10195 0.000343012 0.00031397 4 76,41,36,24 26,15,16,12 -1 465300 340 575 -1 -1 200 435 -1 -1 464960,221,61,29,15,6,4,2,1,1 -1 0,81,61,29,15,6,4,2,1,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_49/room_3/features/nonPlanes<pfhrgb_uniform_2015-05-17_14-34-26.pcd 0.292605 0.000702926 0.000881301 1 86 28 -1 437778 321 575 -1 -1 200 454 -1 -1 437457,194,71,27,14,8,2,0,1,0,2,2 -1 0,73,71,27,14,8,2,0,1,0,2,2 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_51/room_3/features/nonPlanes<pfhrgb_uniform_2015-05-17_14-35-58.pcd 0.288548 0.00101616 0.00085268 2 91,55 46,16 -1 816816 327 575 -1 -1 200 448 -1 -1 816489,206,63,26,13,10,5,1,1,2 -1 0,79,63,26,13,10,5,1,1,2 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_53/room_3/features/nonPlanes<pfhrgb_uniform_2015-05-17_14-37-13.pcd 0.085357 0.000287054 0.000328373 3 49,41,27 18,21,13 -1 456456 303 575 -1 -1 200 472 -1 -1 456153,173,69,30,13,5,5,4,0,2,1,1 -1 0,70,69,30,13,5,5,4,0,2,1,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_55/room_3/features/nonPlanes<pfhrgb_uniform_2015-05-17_14-37-56.pcd 0.114312 0.00028762 0.000304504 5 47,37,32,22,20 12,21,14,17,17 -1 446622 347 575 -1 -1 200 428 -1 -1 446275,230,59,31,13,7,2,5 -1 0,83,59,31,13,7,2,5 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_59/room_3/features/nonPlanes<pfhrgb_uniform_2015-05-17_22-54-28.pcd 0.119563 0.000663084 0.000305308 2 30,28 20,18 -1 1089992 352 575 -1 -1 200 423 -1 -1 1089640,230,70,23,19,5,3,1,0,0,1 -1 0,78,70,23,19,5,3,1,0,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_61/room_3/features/nonPlanes<pfhrgb_uniform_2015-05-17_22-55-37.pcd 0.320419 0.00125224 0.000862682 2 36,21 14,14 -1 1053360 326 575 -1 -1 200 449 -1 -1 1053034,212,65,26,11,2,2,1,2,1,1,0,1,0,0,1,0,0,0,0,1 -1 0,86,65,26,11,2,2,1,2,1,1,0,1,0,0,1,0,0,0,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_63/room_3/features/nonPlanes<pfhrgb_uniform_2015-05-17_22-56-50.pcd 0.307096 0.00129419 0.000825788 1 66 20 -1 1102304 299 575 -1 -1 200 476 -1 -1 1102005,167,68,31,12,12,2,5,0,1,0,0,0,0,0,1 -1 0,68,68,31,12,12,2,5,0,1,0,0,0,0,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_67/room_3/features/nonPlanes<pfhrgb_uniform_2015-05-17_22-57-53.pcd 0.303289 0.00104812 0.000797691 2 37,27 14,15 -1 1057571 347 575 -1 -1 200 428 -1 -1 1057224,217,80,24,14,7,2,1,2 -1 0,70,80,24,14,7,2,1,2 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_69/room_3/features/nonPlanes<pfhrgb_uniform_2015-05-17_22-59-00.pcd 0.312448 0.00117823 0.000863347 4 49,33,23,20 18,17,12,13 -1 1078478 360 575 -1 -1 200 415 -1 -1 1078118,239,69,27,15,3,7 -1 0,79,69,27,15,3,7 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_71/room_3/features/nonPlanes<pfhrgb_uniform_2015-05-17_23-00-09.pcd 0.311513 0.0012249 0.000938283 1 63 20 -1 1098656 329 575 -1 -1 200 446 -1 -1 1098327,200,77,25,9,8,4,3,2,1 -1 0,71,77,25,9,8,4,3,2,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_74/room_3/features/nonPlanes<pfhrgb_uniform_2015-05-17_23-01-14.pcd 0.294392 0.001197 0.000811015 2 39,36 16,15 -1 1048800 322 575 -1 -1 200 453 -1 -1 1048478,180,76,33,22,10,1 -1 0,58,76,33,22,10,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_77/room_4/features/nonPlanes<pfhrgb_uniform_2015-05-17_23-02-16.pcd 0.114869 0.000566612 0.000293337 2 60,31 28,14 -1 1101506 329 575 -1 -1 200 446 -1 -1 1101177,198,75,26,10,15,3,1,0,1 -1 0,69,75,26,10,15,3,1,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_79/room_2/features/nonPlanes<pfhrgb_uniform_2015-05-17_23-03-28.pcd 0.106946 0.000550287 0.000301758 1 88 29 -1 1097668 296 575 -1 -1 200 479 -1 -1 1097372,181,49,30,14,9,2,3,5,0,1,2 -1 0,85,49,30,14,9,2,3,5,0,1,2 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_81/room_2/features/nonPlanes<pfhrgb_uniform_2015-05-17_23-04-25.pcd 0.250575 0.00117999 0.000888311 3 71,47,27 18,19,15 -1 1075400 289 575 -1 -1 200 486 -1 -1 1075111,157,70,26,16,5,5,5,2,0,3 -1 0,68,70,26,16,5,5,5,2,0,3 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_82/room_3/features/nonPlanes<pfhrgb_uniform_2015-05-17_23-05-24.pcd 0.334661 0.00130228 0.000911749 4 51,34,30,23 15,18,12,13 -1 1146612 339 575 -1 -1 200 436 -1 -1 1146273,223,65,22,13,6,2,5,1,1,1 -1 0,84,65,22,13,6,2,5,1,1,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_84/room_3/features/nonPlanes<pfhrgb_uniform_2015-05-17_23-06-29.pcd 0.322302 0.00135616 0.000837775 3 36,32,14 12,13,12 -1 1094400 360 575 -1 -1 200 415 -1 -1 1094040,232,82,27,8,5,3,1,2 -1 0,72,82,27,8,5,3,1,2 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_88/room_3/features/nonPlanes<pfhrgb_uniform_2015-05-17_23-07-31.pcd 0.304284 0.00116456 0.000830075 3 35,29,27 22,15,12 -1 960636 349 575 -1 -1 200 426 -1 -1 960287,230,68,27,11,7,1,2,2,0,0,0,0,1 -1 0,81,68,27,11,7,1,2,2,0,0,0,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_90/room_3/features/nonPlanes<pfhrgb_uniform_2015-05-17_23-08-31.pcd 0.351646 0.00166894 0.000806077 2 56,36 34,12 -1 1165840 340 575 -1 -1 200 435 -1 -1 1165500,213,72,30,12,5,4,1,3 -1 0,73,72,30,12,5,4,1,3 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_92/room_3/features/nonPlanes<pfhrgb_uniform_2015-05-17_23-10-02.pcd 0.109799 0.000639923 0.000312237 2 64,48 21,21 -1 1127840 311 575 -1 -1 200 464 -1 -1 1127529,183,73,24,13,8,2,3,2,1,0,1,0,1 -1 0,72,73,24,13,8,2,3,2,1,0,1,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_100/room_3/features/nonPlanes<pfhrgb_uniform_2015-05-17_23-11-10.pcd 0.157155 0.00122993 0.00097612 3 57,33,20 30,13,12 -1 1057122 329 575 -1 -1 200 446 -1 -1 1056793,207,64,26,18,5,3,3,1,2 -1 0,78,64,26,18,5,3,3,1,2 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_102/room_3/features/nonPlanes<pfhrgb_uniform_2015-05-17_23-12-18.pcd 0.105605 0.0012099 0.000299882 2 38,32 19,15 -1 1110512 313 575 -1 -1 200 462 -1 -1 1110199,185,70,29,13,6,3,1,2,1,2,1 -1 0,72,70,29,13,6,3,1,2,1,2,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_104/room_3/features/nonPlanes<pfhrgb_uniform_2015-05-17_23-13-23.pcd 0.10562 0.000528327 0.000304348 3 52,30,20 18,12,12 -1 1109600 344 575 -1 -1 200 431 -1 -1 1109256,208,82,27,18,5,3,1 -1 0,64,82,27,18,5,3,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_94/room_3/features/nonPlanes<pfhrgb_uniform_2015-05-17_23-14-29.pcd 0.311454 0.000654686 0.000794183 2 35,22 15,12 -1 948600 348 575 -1 -1 200 427 -1 -1 948252,227,66,29,13,7,3,1,1,1 -1 0,79,66,29,13,7,3,1,1,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_96/room_2/features/nonPlanes<pfhrgb_uniform_2015-05-17_23-15-39.pcd 0.303467 0.00132621 0.000859278 3 62,38,29 25,14,13 -1 1124838 341 575 -1 -1 200 434 -1 -1 1124497,212,72,31,15,5,2,3,1 -1 0,71,72,31,15,5,2,3,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_98/room_3/features/nonPlanes<pfhrgb_uniform_2015-05-17_23-16-41.pcd 0.118878 0.000602207 0.000291343 2 62,39 27,17 -1 1043936 351 575 -1 -1 200 424 -1 -1 1043585,227,74,25,13,6,3,1,1,0,1 -1 0,76,74,25,13,6,3,1,1,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140921/patrol_run_110/room_2/features/nonPlanes<pfhrgb_uniform_2015-05-17_23-17-46.pcd 0.237874 0.00130093 0.000965692 5 106,73,57,48,25 36,20,27,19,12 -1 1150032 266 575 -1 -1 200 509 -1 -1 1149766,132,64,27,22,5,8,2,1,1,2,2 -1 0,66,64,27,22,5,8,2,1,1,2,2 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140921/patrol_run_112/room_2/features/nonPlanes<pfhrgb_uniform_2015-05-17_23-18-52.pcd 0.331731 0.00122863 0.000848276 4 61,58,25,19 22,24,16,13 -1 1137150 304 575 -1 -1 200 471 -1 -1 1136846,179,66,19,21,6,7,2,2,1,0,0,1 -1 0,75,66,19,21,6,7,2,2,1,0,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140921/patrol_run_114/room_1/features/nonPlanes<pfhrgb_uniform_2015-05-17_23-19-59.pcd 0.370152 0.00128717 0.000913701 3 79,57,34 20,17,17 -1 1135060 317 575 -1 -1 200 458 -1 -1 1134743,191,71,22,12,9,4,7,0,0,1 -1 0,74,71,22,12,9,4,7,0,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_116/room_2/features/nonPlanes<pfhrgb_uniform_2015-05-17_23-21-02.pcd 0.272153 0.00127996 0.00095473 4 52,44,43,36 25,14,20,18 -1 1135668 331 575 -1 -1 200 444 -1 -1 1135337,193,81,34,11,6,3,2,0,0,0,0,1 -1 0,62,81,34,11,6,3,2,0,0,0,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_118/room_2/features/nonPlanes<pfhrgb_uniform_2015-05-17_23-22-13.pcd 0.305238 0.00134189 0.000938638 3 54,53,32 31,22,17 -1 1197684 330 575 -1 -1 200 445 -1 -1 1197354,197,77,31,9,8,5,1,0,2 -1 0,67,77,31,9,8,5,1,0,2 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_120/room_1/features/nonPlanes<pfhrgb_uniform_2015-05-17_23-23-22.pcd 0.110341 0.000550023 0.000312003 2 34,30 15,13 -1 1163902 343 575 -1 -1 200 432 -1 -1 1163559,217,76,24,11,8,2,3,1,1 -1 0,74,76,24,11,8,2,3,1,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_124/room_2/features/nonPlanes<pfhrgb_uniform_2015-05-17_23-24-25.pcd 0.344698 0.00132583 0.000896242 5 53,43,42,41,32 18,19,16,20,17 -1 1189476 344 575 -1 -1 200 431 -1 -1 1189132,210,79,33,13,3,3,1,2 -1 0,66,79,33,13,3,3,1,2 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_126/room_2/features/nonPlanes<pfhrgb_uniform_2015-05-17_23-26-01.pcd 0.110304 0.000598358 0.000302448 3 46,41,25 16,16,12 -1 1158810 346 575 -1 -1 200 429 -1 -1 1158464,222,74,28,8,5,2,5,1,1 -1 0,76,74,28,8,5,2,5,1,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_128/room_2/features/nonPlanes<pfhrgb_uniform_2015-05-17_23-27-17.pcd 0.29777 0.00118103 0.000895523 3 104,43,24 49,21,12 0,0,0 1108536 345 575 0 0 200 430 0 0 1108191,216,78,23,20,2,1,3,1,1 0,0,0,0,0,0,0,0,0,0 0,71,78,23,20,2,1,3,1,1 0,0,0,0,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_130/room_2/features/nonPlanes<pfhrgb_uniform_2015-05-17_23-28-23.pcd 0.102809 0.000651283 0.000312846 3 49,27,21 26,14,12 0,0,0 1066964 322 575 0 0 200 453 0 0 1066642,191,73,27,18,7,1,2,1,0,0,2 0,0,0,0,0,0,0,0,0,0,0,0 0,69,73,27,18,7,1,2,1,0,0,2 0,0,0,0,0,0,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_132/room_1/features/nonPlanes<pfhrgb_uniform_2015-05-17_23-29-32.pcd 0.337767 0.00135965 0.000841374 2 77,30 26,13 0,0 1156036 315 575 3 3 200 460 2 2 1155721,188,68,28,16,7,2,2,0,2,0,0,2 0,3,0,0,0,0,0,0,0,0,0,0,0 0,73,68,28,16,7,2,2,0,2,0,0,2 0,2,0,0,0,0,0,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_134/room_2/features/nonPlanes<pfhrgb_uniform_2015-05-17_23-30-57.pcd 0.319355 0.00127194 0.000947537 3 95,40,24 41,12,13 0,0,0 1114464 345 575 0 0 200 430 0 0 1114119,215,79,32,9,4,2,1,0,1,1,0,1 0,0,0,0,0,0,0,0,0,0,0,0,0 0,70,79,32,9,4,2,1,0,1,1,0,1 0,0,0,0,0,0,0,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_138/room_2/features/nonPlanes<pfhrgb_uniform_2015-05-17_23-32-04.pcd 0.36861 0.00130498 0.000899976 5 63,51,49,40,14 24,14,16,12,13 0,0,0,0,0 1197912 287 575 0 0 200 488 0 0 1197625,170,51,32,7,9,7,4,2,3,1,1 0,0,0,0,0,0,0,0,0,0,0,0 0,83,51,32,7,9,7,4,2,3,1,1 0,0,0,0,0,0,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_139/room_2/features/nonPlanes<pfhrgb_uniform_2015-05-17_23-33-06.pcd 0.289481 0.00113184 0.00083149 2 80,66 42,25 -1 996812 331 575 -1 -1 200 444 -1 -1 996481,203,73,26,14,7,5,0,1,1,1 -1 0,72,73,26,14,7,5,0,1,1,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_141/room_2/features/nonPlanes<pfhrgb_uniform_2015-05-17_23-34-12.pcd 0.271155 0.00115682 0.000360432 3 56,44,24 17,17,14 -1 1166676 323 575 -1 -1 200 452 -1 -1 1166353,195,73,27,13,5,3,5,1,0,0,0,0,0,0,1 -1 0,72,73,27,13,5,3,5,1,0,0,0,0,0,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_144/room_2/features/nonPlanes<pfhrgb_uniform_2015-05-17_23-35-11.pcd 0.304885 0.00117136 0.000835216 2 39,32 18,13 -1 1021554 339 575 -1 -1 200 436 -1 -1 1021215,194,94,29,14,5,1,1,0,0,0,0,1 -1 0,55,94,29,14,5,1,1,0,0,0,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_146/room_2/features/nonPlanes<pfhrgb_uniform_2015-05-17_23-36-19.pcd 0.105224 0.000521307 0.000297227 3 49,38,18 12,19,13 -1 961792 334 575 -1 -1 200 441 -1 -1 961458,202,71,34,16,6,2,1,2 -1 0,68,71,34,16,6,2,1,2 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_148/room_2/features/nonPlanes<pfhrgb_uniform_2015-05-17_23-37-23.pcd 0.28115 0.00130306 0.000869425 3 90,53,18 39,18,13 -1 1143952 301 575 -1 -1 200 474 -1 -1 1143651,179,60,28,17,5,4,1,2,4,0,0,0,0,0,0,1 -1 0,78,60,28,17,5,4,1,2,4,0,0,0,0,0,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_150/room_2/features/nonPlanes<pfhrgb_uniform_2015-05-17_23-38-31.pcd 0.142357 0.000589152 0.000313498 2 155,47 57,20 -1 1115756 312 575 -1 -1 200 463 -1 -1 1115444,186,68,23,20,5,2,2,3,1,2 -1 0,74,68,23,20,5,2,2,3,1,2 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_152/room_2/features/nonPlanes<pfhrgb_uniform_2015-05-17_23-39-37.pcd 0.288706 0.0010294 0.000848564 3 57,38,22 14,19,12 -1 1068522 318 575 -1 -1 200 457 -1 -1 1068204,196,63,26,16,5,3,5,3,1 -1 0,78,63,26,16,5,3,5,3,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_156/room_2/features/nonPlanes<pfhrgb_uniform_2015-05-17_23-40-27.pcd 0.332696 0.00118217 0.000876743 4 107,48,41,27 50,16,18,12 -1 1129170 360 575 -1 -1 200 415 -1 -1 1128810,237,76,28,7,6,2,1,2,1 -1 0,77,76,28,7,6,2,1,2,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_158/room_1/features/nonPlanes<pfhrgb_uniform_2015-05-17_23-41-20.pcd 0.309286 0.00104188 0.00114412 6 45,39,34,28,28,22 21,12,12,15,12,12 -1 1068522 327 575 -1 -1 200 448 -1 -1 1068195,185,85,30,14,7,3,3 -1 0,58,85,30,14,7,3,3 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_162/room_2/features/nonPlanes<pfhrgb_uniform_2015-05-17_23-42-20.pcd 0.325799 0.00127698 0.000929263 4 39,33,27,20 16,12,13,13 -1 1090600 317 575 -1 -1 200 458 -1 -1 1090283,190,74,24,10,8,5,2,3,0,0,0,0,0,0,0,0,1 -1 0,73,74,24,10,8,5,2,3,0,0,0,0,0,0,0,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_164/room_1/features/nonPlanes<pfhrgb_uniform_2015-05-17_23-43-22.pcd 0.317111 0.00113829 0.000855663 4 51,43,27,23 12,20,16,13 -1 975936 353 575 -1 -1 200 422 -1 -1 975583,237,63,27,15,2,5,2,1,1 -1 0,84,63,27,15,2,5,2,1,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_166/room_2/features/nonPlanes<pfhrgb_uniform_2015-05-17_23-44-26.pcd 0.341068 0.00343084 0.000869711 2 74,50 28,20 -1 1121076 328 575 -1 -1 200 447 -1 -1 1120748,202,77,16,14,10,3,3,1,2 -1 0,74,77,16,14,10,3,3,1,2 -1
